time,position,direction
9673405.495207,1458,R
9673564.573009,1457,L
9673603.720634,1456,L
9673639.00326,1455,L
9673875.825488,1454,L
9674168.430498,1455,R
9674189.461587,1456,R
9674220.291652,1457,R
9674410.610011,1456,L
9675116.347417,1457,R
9675142.896065,1458,R
9675223.368753,1459,R
9675599.229989,1460,R
9676105.540769,1461,R
9677060.591378,1462,R
9679917.866998,1463,R
9681817.533888,1464,R
9683424.615506,1465,R
9683500.951737,1466,R
9683536.313305,1467,R
9683558.049528,1468,R
9683584.395162,1469,R
9683667.941696,1470,R
9683764.584955,1471,R
9683834.704493,1472,R
9683866.792606,1473,R
9684153.301045,1474,R
9684306.79799,1475,R
9684339.793326,1476,R
9684470.929967,1475,L
9684492.557489,1474,L
9684506.11502,1473,L
9684518.03875,1472,L
9684529.730022,1471,L
9684542.657917,1470,L
9684701.680587,1469,L
9684831.391201,1470,R
9684881.643422,1471,R
9684904.379996,1472,R
9684928.091478,1473,R
9685594.611229,1474,R
9686606.567136,1475,R
9687064.417483,1476,R
9687487.831151,1477,R
9689011.287406,1478,R
9692691.297633,1479,R
9696211.796698,1480,R
9696256.830373,1481,R
9696269.791823,1482,R
9696281.420892,1483,R
9696293.516396,1484,R
9696306.606732,1485,R
9696325.577417,1486,R
9696361.608175,1487,R
9696482.659177,1488,R
9696510.333858,1489,R
9696529.979177,1490,R
9696551.914618,1491,R
9696580.885329,1492,R
9696625.793969,1493,R
9696652.13325,1494,R
9696699.079998,1495,R
9696774.58591,1494,L
9696809.264361,1493,L
9696828.620075,1492,L
9696844.864239,1491,L
9696860.672837,1490,L
9696874.914447,1489,L
9696891.465068,1488,L
9696919.368781,1487,L
9696990.736366,1488,R
9697007.159045,1489,R
9697019.363306,1490,R
9697031.00043,1491,R
9697042.181471,1492,R
9697054.311771,1493,R
9697079.946325,1494,R
9697271.591205,1493,L
9697297.027226,1492,L
9697317.009613,1491,L
9697346.483869,1490,L
9697556.198655,1491,R
9697595.587458,1492,R
9697610.736847,1493,R
9697621.456841,1494,R
9697630.140449,1495,R
9697637.687357,1496,R
9697644.778218,1497,R
9697651.801729,1498,R
9697658.955478,1499,R
9697666.470905,1500,R
9697674.804834,1501,R
9697685.915747,1502,R
9697740.02041,1501,L
9697761.896297,1500,L
9697795.849151,1499,L
9697891.522279,1500,R
9698539.61445,1501,R
9698628.416138,1502,R
9699316.108107,1503,R
9700049.725492,1504,R
9701572.444468,1505,R
9704350.671306,1506,R
9705211.439249,1507,R
9705265.664484,1508,R
9705331.158628,1509,R
9705350.882149,1510,R
9705365.439068,1511,R
9705379.487922,1512,R
9705395.784751,1513,R
9705425.265267,1514,R
9705500.749604,1515,R
9705532.96351,1516,R
9705556.090224,1517,R
9705598.436487,1518,R
9705749.441993,1519,R
9705848.972841,1520,R
9705884.180263,1521,R
9705908.209773,1522,R
9705974.549919,1521,L
9706121.73463,1522,R
9706250.775547,1523,R
9706418.59965,1522,L
9706434.211956,1521,L
9706446.127852,1520,L
9706456.971917,1519,L
9706467.603635,1518,L
9706478.027524,1517,L
9706489.18999,1516,L
9706501.439084,1515,L
9706515.08652,1514,L
9706532.365089,1513,L
9706556.388878,1512,L
9706595.86492,1511,L
9706619.764655,1510,L
9706638.635064,1509,L
9706656.516028,1508,L
9706670.989041,1507,L
9706684.725532,1506,L
9706698.176287,1505,L
9706713.456284,1504,L
9706885.271382,1503,L
9706984.503939,1504,R
9707014.023731,1505,R
9707186.424615,1506,R
9707364.891416,1507,R
9707408.155106,1508,R
9707671.011032,1507,L
9708332.701352,1508,R
9708858.576237,1509,R
9709825.390357,1510,R
9711095.856693,1511,R
9713880.282381,1512,R
9714007.823364,1513,R
9714063.259037,1514,R
9714210.28736,1515,R
9714307.953113,1516,R
9714342.4479,1517,R
9714386.274097,1518,R
9714436.165341,1519,R
9714773.938352,1520,R
9715011.767321,1521,R
9715447.655724,1520,L
9715621.302691,1519,L
9715665.041001,1518,L
9715712.62255,1517,L
9715744.086174,1516,L
9715769.242514,1515,L
9715789.689891,1514,L
9715805.56208,1513,L
9715820.284995,1512,L
9715835.50029,1511,L
9715853.763691,1510,L
9715966.25332,1511,R
9716045.533877,1512,R
9716070.510628,1513,R
9716091.93356,1514,R
9716131.362547,1515,R
9716492.578875,1514,L
9716644.078443,1513,L
9716844.125726,1512,L
9716864.649194,1511,L
9716879.971412,1510,L
9716892.980416,1509,L
9716905.627039,1508,L
9716919.037202,1507,L
9716936.570803,1506,L
9717363.591896,1507,R
9717402.386914,1508,R
9717683.757269,1509,R
9718083.270123,1510,R
9718416.211838,1511,R
9718475.094795,1512,R
9718509.490695,1513,R
9718549.289859,1514,R
9718651.570669,1515,R
9718700.138772,1516,R
9718779.032855,1517,R
9718840.818811,1518,R
9718916.117909,1519,R
9719014.677421,1520,R
9719050.332815,1521,R
9719088.792413,1522,R
9719166.042195,1523,R
9719311.022334,1524,R
9719472.244322,1523,L
9719515.151592,1524,R
9719530.008764,1525,R
9719547.138187,1526,R
9719578.437036,1527,R
9719747.749643,1526,L
9719758.752557,1525,L
9719767.595587,1524,L
9719775.656911,1523,L
9719783.270984,1522,L
9719790.657043,1521,L
9719798.3308,1520,L
9719806.679951,1519,L
9719816.416204,1518,L
9719830.367746,1517,L
9719900.77781,1516,L
9719923.422569,1515,L
9719939.058133,1514,L
9719954.32613,1513,L
9719969.654959,1512,L
9719987.779882,1511,L
9720013.906925,1510,L
9720113.940316,1511,R
9720134.64828,1512,R
9720160.787509,1513,R
9720215.871614,1512,L
9720434.219481,1511,L
9720721.041043,1512,R
9721030.156242,1513,R
9721566.058253,1514,R
9722364.119642,1515,R
9723644.668345,1516,R
9726096.263188,1517,R
9729574.634654,1516,L
9729740.216553,1517,R
9729834.407594,1518,R
9729889.683787,1519,R
9729945.239511,1520,R
9730030.615577,1521,R
9730045.997423,1522,R
9730057.486587,1523,R
9730066.929068,1524,R
9730075.222572,1525,R
9730082.670963,1526,R
9730089.88897,1527,R
9730097.045977,1528,R
9730104.267669,1529,R
9730111.592599,1530,R
9730118.999028,1531,R
9730126.699432,1532,R
9730134.997992,1533,R
9730145.458935,1534,R
9730166.804831,1535,R
9730238.690717,1536,R
9730265.709205,1537,R
9730293.634009,1538,R
9730556.588034,1537,L
9730578.136556,1536,L
9730591.371592,1535,L
9730602.863608,1534,L
9730614.346456,1533,L
9730626.262019,1532,L
9730637.825496,1531,L
9730650.014757,1530,L
9730662.615269,1529,L
9730675.546533,1528,L
9730696.575954,1527,L
9730812.937022,1526,L
9730888.969919,1527,R
9730925.379464,1528,R
9730969.61517,1529,R
9731006.395245,1530,R
9731029.322684,1531,R
9731049.190664,1532,R
9731109.313521,1531,L
9731572.229956,1532,R
9731786.708913,1531,L
9731878.744144,1530,L
9732059.83022,1531,R
9732110.362488,1532,R
9732149.974877,1533,R
9732219.398533,1534,R
9732572.685155,1535,R
9732853.336425,1536,R
9734226.970483,1537,R
9737143.102644,1538,R
9737527.712537,1539,R
9737646.582277,1540,R
9737704.716321,1541,R
9737786.458882,1540,L
9737820.687303,1539,L
9738132.234371,1540,R
9738836.914219,1541,R
9739892.114591,1542,R
9741893.556858,1543,R
9745159.712309,1544,R
9747406.368389,1545,R
9747547.22201,1546,R
9747607.33781,1545,L
9747628.158104,1544,L
9747644.098032,1543,L
9747659.800612,1542,L
9747676.337972,1541,L
9747696.727201,1540,L
9747716.888768,1539,L
9747733.375092,1538,L
9747749.299928,1537,L
9747766.164337,1536,L
9747787.085759,1535,L
9747812.307634,1534,L
9747842.218768,1533,L
9747888.911573,1532,L
9747910.219876,1531,L
9747924.203787,1530,L
9747936.179477,1529,L
9747944.756624,1528,L
9747953.756002,1527,L
9747962.66029,1526,L
9747971.748834,1525,L
9747980.657196,1524,L
9747990.256248,1523,L
9748000.358939,1522,L
9748010.21906,1521,L
9748020.040885,1520,L
9748030.400404,1519,L
9748041.086305,1518,L
9748053.789037,1517,L
9748116.499545,1518,R
9748275.480791,1519,R
9748505.232332,1520,R
9748528.289416,1521,R
9748575.724743,1522,R
9748606.637209,1523,R
9748646.574036,1524,R
9748660.538243,1525,R
9748676.709166,1526,R
9748703.542212,1527,R
9748745.917343,1528,R
9748772.938904,1529,R
9748788.317046,1530,R
9748799.953466,1531,R
9748809.90277,1532,R
9748819.271438,1533,R
9748828.297039,1534,R
9748836.877018,1535,R
9748845.1643,1536,R
9748853.453877,1537,R
9748861.810954,1538,R
9748870.321435,1539,R
9748879.93745,1540,R
9748891.859567,1541,R
9748907.363929,1542,R
9748931.964594,1543,R
9748952.494987,1544,R
9748967.984516,1545,R
9748978.996688,1546,R
9748987.966641,1547,R
9748995.597584,1548,R
9749002.69237,1549,R
9749009.298055,1550,R
9749015.697393,1551,R
9749022.075619,1552,R
9749028.817616,1553,R
9749035.874644,1554,R
9749043.111946,1555,R
9749050.836887,1556,R
9749059.654844,1557,R
9749071.102063,1558,R
9749095.816429,1559,R
9749150.172398,1560,R
9749164.979663,1561,R
9749176.32931,1562,R
9749186.22893,1563,R
9749196.352194,1564,R
9749208.374699,1565,R
9749223.187037,1566,R
9749241.40629,1567,R
9749261.128162,1568,R
9749279.3396,1569,R
9749293.922999,1570,R
9749307.268033,1571,R
9749322.476308,1572,R
9749405.376938,1571,L
9749565.077151,1572,R
9749629.394017,1573,R
9749652.350288,1574,R
9749667.669172,1575,R
9749681.600065,1576,R
9749694.677826,1577,R
9749710.070709,1578,R
9749728.558938,1579,R
9749750.614449,1580,R
9749835.178509,1579,L
9750572.289411,1580,R
9751775.559889,1581,R
9751813.428589,1582,R
9751862.392978,1583,R
9751962.682933,1584,R
9752011.4619,1585,R
9752039.899174,1586,R
9752085.076027,1587,R
9752227.170696,1588,R
9752305.880686,1589,R
9752384.394643,1590,R
9752486.033867,1591,R
9752700.817719,1590,L
9752785.49735,1589,L
9752803.754288,1588,L
9752817.546683,1587,L
9752828.246251,1586,L
9752838.59301,1585,L
9752849.22319,1584,L
9752860.272732,1583,L
9752873.636451,1582,L
9752893.858905,1581,L
9752920.411902,1580,L
9752939.822502,1579,L
9752953.973631,1578,L
9752965.614476,1577,L
9752975.882496,1576,L
9752985.271182,1575,L
9752994.186414,1574,L
9753003.074591,1573,L
9753012.324428,1572,L
9753022.647614,1571,L
9753036.145793,1570,L
9753058.595167,1569,L
9753175.766363,1568,L
9753215.210495,1567,L
9753280.055868,1566,L
9753317.598205,1565,L
9753338.051821,1564,L
9753359.809264,1563,L
9753384.164359,1562,L
9753411.857092,1561,L
9753517.768547,1562,R
9753536.244499,1563,R
9753549.690975,1564,R
9753563.757495,1565,R
9753581.96247,1566,R
9753599.223501,1567,R
9753616.078429,1568,R
9753640.775369,1569,R
9753679.37024,1570,R
9753747.547733,1571,R
9753772.687072,1572,R
9753793.320333,1573,R
9753815.905278,1574,R
9753901.288636,1573,L
9753961.730133,1572,L
9753985.696477,1571,L
9754004.544903,1570,L
9754022.249221,1569,L
9754040.960483,1568,L
9754063.606334,1567,L
9754088.859763,1566,L
9754109.677576,1565,L
9754155.283291,1564,L
9754192.806127,1563,L
9754216.207149,1562,L
9754228.651015,1561,L
9754239.266843,1560,L
9754250.711285,1559,L
9754262.298187,1558,L
9754273.180214,1557,L
9754283.033539,1556,L
9754291.920734,1555,L
9754300.838651,1554,L
9754311.44885,1553,L
9754326.684643,1552,L
9754343.641254,1551,L
9754360.668994,1550,L
9754389.113416,1549,L
9754420.408893,1548,L
9754445.829208,1547,L
9754496.177829,1546,L
9754623.826764,1545,L
9754742.271731,1546,R
9754765.596902,1547,R
9754786.351217,1548,R
9754803.574174,1549,R
9754814.912081,1550,R
9754824.030235,1551,R
9754832.100687,1552,R
9754839.673631,1553,R
9754846.842416,1554,R
9754853.659134,1555,R
9754860.281411,1556,R
9754866.879633,1557,R
9754873.50341,1558,R
9754880.081596,1559,R
9754886.484155,1560,R
9754892.837327,1561,R
9754899.260941,1562,R
9754905.880848,1563,R
9754912.964097,1564,R
9754920.773351,1565,R
9754929.386312,1566,R
9754939.22434,1567,R
9754954.785608,1568,R
9755034.661316,1567,L
9755081.226678,1566,L
9755124.626547,1565,L
9755147.429598,1564,L
9755162.39736,1563,L
9755176.138701,1562,L
9755188.139168,1561,L
9755198.223415,1560,L
9755207.057759,1559,L
9755215.132749,1558,L
9755222.670286,1557,L
9755230.013956,1556,L
9755237.5739,1555,L
9755245.65526,1554,L
9755254.411458,1553,L
9755263.222192,1552,L
9755271.764413,1551,L
9755279.85005,1550,L
9755287.471252,1549,L
9755294.906125,1548,L
9755302.517142,1547,L
9755310.412005,1546,L
9755318.838302,1545,L
9755328.370504,1544,L
9755338.574951,1543,L
9755350.410219,1542,L
9755367.272461,1541,L
9755493.744437,1540,L
9755521.393023,1539,L
9755567.021626,1538,L
9755626.514715,1537,L
9755642.701934,1536,L
9755670.500665,1535,L
9755731.182491,1534,L
9755747.892625,1533,L
9755834.761769,1532,L
9755849.199855,1531,L
9755912.959953,1532,R
9755977.983175,1531,L
9755989.331322,1530,L
9756003.599097,1529,L
9756053.026755,1530,R
9756129.237349,1529,L
9756162.578285,1528,L
9756221.851638,1529,R
9756288.465495,1530,R
9756344.879664,1529,L
9756365.662125,1528,L
9756382.141227,1527,L
9756425.483412,1528,R
9756755.645308,1529,R
9756952.503863,1528,L
9757009.14749,1529,R
9757085.536302,1528,L
9757255.293353,1529,R
9757313.148419,1528,L
9757340.744191,1527,L
9757515.701417,1528,R
9757587.377341,1527,L
9757743.20948,1528,R
9757774.37157,1529,R
9757942.059421,1528,L
9758236.279968,1527,L
9758472.403379,1528,R
9758595.992541,1527,L
9758695.721894,1528,R
9758799.458669,1529,R
9758832.848957,1530,R
9758850.562608,1531,R
9758864.094824,1532,R
9758875.056015,1533,R
9758885.588993,1534,R
9758897.051712,1535,R
9758908.908368,1536,R
9758921.802874,1537,R
9758938.983073,1538,R
9758963.154653,1539,R
9758989.241195,1540,R
9759110.030912,1541,R
9759135.401858,1542,R
9759155.611497,1543,R
9759183.548503,1544,R
9759255.301018,1543,L
9759275.401475,1542,L
9759294.73665,1541,L
9759312.694037,1540,L
9759330.967233,1539,L
9759441.776424,1538,L
9759472.804555,1537,L
9759513.10504,1536,L
9759579.598584,1535,L
9759608.029654,1534,L
9759625.745472,1533,L
9759645.696747,1532,L
9759659.578492,1531,L
9759672.733715,1530,L
9759693.91902,1529,L
9759807.847113,1528,L
9759924.16751,1527,L
9759945.420277,1526,L
9759982.881466,1525,L
9760039.782069,1526,R
9760098.292251,1525,L
9760116.507282,1524,L
9760137.680032,1523,L
9760347.135838,1524,R
9760365.839674,1525,R
9760378.907639,1526,R
9760389.922015,1527,R
9760398.897931,1528,R
9760407.222564,1529,R
9760415.546307,1530,R
9760424.941382,1531,R
9760434.085646,1532,R
9760443.796641,1533,R
9760453.123253,1534,R
9760463.226647,1535,R
9760475.059211,1536,R
9760487.997827,1537,R
9760503.071937,1538,R
9760519.670185,1539,R
9760535.873533,1540,R
9760551.599168,1541,R
9760566.556133,1542,R
9760580.016739,1543,R
9760591.783489,1544,R
9760602.293689,1545,R
9760612.275771,1546,R
9760622.526236,1547,R
9760633.130916,1548,R
9760644.16531,1549,R
9760655.524901,1550,R
9760667.422723,1551,R
9760680.242563,1552,R
9760695.013643,1553,R
9760717.319315,1554,R
9760937.228545,1555,R
9760952.986087,1556,R
9760964.100276,1557,R
9760973.193949,1558,R
9760981.679745,1559,R
9760989.653847,1560,R
9760997.373621,1561,R
9761004.910417,1562,R
9761012.720671,1563,R
9761020.860678,1564,R
9761028.918741,1565,R
9761036.814253,1566,R
9761044.790522,1567,R
9761052.700255,1568,R
9761060.692153,1569,R
9761068.513574,1570,R
9761076.60584,1571,R
9761084.870363,1572,R
9761093.177237,1573,R
9761101.589867,1574,R
9761110.301548,1575,R
9761119.347648,1576,R
9761129.092289,1577,R
9761139.400661,1578,R
9761150.02297,1579,R
9761161.032531,1580,R
9761171.937558,1581,R
9761182.007508,1582,R
9761190.978794,1583,R
9761199.243761,1584,R
9761207.188679,1585,R
9761215.140356,1586,R
9761223.498284,1587,R
9761233.39446,1588,R
9761246.685828,1589,R
9761265.997541,1590,R
9761340.364652,1591,R
9761363.7136,1592,R
9761378.829636,1593,R
9761390.946286,1594,R
9761401.557411,1595,R
9761410.408774,1596,R
9761418.216157,1597,R
9761425.548495,1598,R
9761432.32625,1599,R
9761438.479685,1600,R
9761444.094093,1601,R
9761449.363378,1602,R
9761454.482481,1603,R
9761459.565696,1604,R
9761464.632781,1605,R
9761469.696996,1606,R
9761474.845117,1607,R
9761480.152939,1608,R
9761485.812179,1609,R
9761492.056982,1610,R
9761499.034253,1611,R
9761507.478661,1612,R
9761518.456408,1613,R
9761538.739157,1614,R
9761600.150726,1615,R
9761632.667735,1616,R
9761739.595353,1615,L
9761772.67048,1614,L
9761798.515805,1613,L
9761886.923307,1612,L
9761903.461167,1611,L
9761917.089176,1610,L
9761931.009347,1609,L
9761983.505203,1610,R
9762059.957792,1609,L
9762135.173478,1610,R
9762314.488599,1611,R
9762408.349623,1610,L
9762454.089223,1609,L
9762490.280363,1610,R
9762508.147456,1611,R
9762525.315896,1612,R
9762545.365038,1613,R
9762575.150211,1614,R
9762613.462087,1615,R
9762728.251014,1616,R
9763004.445117,1617,R
9763239.187554,1616,L
9763729.884196,1617,R
9764569.507767,1616,L
9766037.008185,1617,R
9768628.884284,1618,R
9768701.011402,1619,R
9768855.227977,1620,R
9768953.377656,1621,R
9769257.554058,1622,R
9769295.550847,1623,R
9769405.080987,1624,R
9769456.800728,1625,R
9769603.795186,1626,R
9769811.23314,1625,L
9769827.207881,1624,L
9769839.054481,1623,L
9769849.814029,1622,L
9769859.776203,1621,L
9769870.158443,1620,L
9769882.427053,1619,L
9769899.252648,1618,L
9769919.798281,1617,L
9769937.839759,1616,L
9769955.103252,1615,L
9769970.402599,1614,L
9769983.469657,1613,L
9769995.437773,1612,L
9770006.871696,1611,L
9770017.629114,1610,L
9770029.323458,1609,L
9770044.154592,1608,L
9770070.500073,1607,L
9770160.033533,1606,L
9770185.724397,1605,L
9770207.001738,1604,L
9770223.321898,1603,L
9770240.460801,1602,L
9770258.157101,1601,L
9770287.49132,1600,L
9770378.180738,1599,L
9770413.975904,1598,L
9770580.234279,1597,L
9770735.923399,1598,R
9770925.148063,1599,R
9771006.387482,1600,R
9771062.980109,1601,R
9771245.829231,1602,R
9771337.447538,1603,R
9771374.270054,1604,R
9771653.676072,1605,R
9771854.018738,1606,R
9773033.063616,1607,R
9773245.38825,1608,R
9773315.504685,1609,R
9773340.032368,1610,R
9773366.667862,1611,R
9773396.119282,1612,R
9773425.423539,1613,R
9773551.530889,1614,R
9773701.782615,1613,L
9773763.015261,1612,L
9773800.579577,1611,L
9773826.42792,1610,L
9773864.276841,1609,L
9773932.5612,1608,L
9773973.083773,1607,L
9774010.844363,1606,L
9774250.685455,1607,R
9774316.64647,1608,R
9774559.546872,1607,L
9774645.727453,1608,R
9774685.003902,1609,R
9774785.561866,1608,L
9775454.23179,1609,R
9775874.502568,1610,R
9776676.375442,1611,R
9776937.429837,1612,R
9776985.142009,1613,R
9777012.714558,1614,R
9777126.026123,1615,R
9777274.214444,1616,R
9777303.638198,1617,R
9777440.696647,1616,L
9777524.16828,1617,R
9777569.737512,1618,R
9777697.297815,1617,L
9777736.841776,1616,L
9777766.696985,1615,L
9777794.688285,1614,L
9777962.750919,1615,R
9779114.738541,1616,R
9781299.247115,1617,R
9781411.29487,1616,L
9783105.782333,1617,R
9785319.021883,1616,L
9785344.415604,1615,L
9785361.816687,1614,L
9785378.138958,1613,L
9785397.404504,1612,L
9785509.235078,1611,L
9785555.061767,1610,L
9785817.064826,1611,R
9786084.477759,1612,R
9786317.675107,1613,R
9786458.479257,1614,R
9787544.122858,1615,R
9789836.149395,1616,R
9791233.401031,1617,R
9791281.25442,1618,R
9791413.804048,1619,R
9791562.433765,1618,L
9791590.542266,1617,L
9791608.678946,1616,L
9791625.714628,1615,L
9791644.375464,1614,L
9791665.407179,1613,L
9791696.875299,1612,L
9791936.599535,1611,L
9791964.525225,1610,L
9792014.715402,1609,L
9792300.58521,1610,R
9792582.547686,1611,R
9793119.363508,1612,R
9793540.310484,1613,R
9793647.77405,1614,R
9793700.291236,1615,R
9793744.994077,1616,R
9794655.592692,1617,R
9795816.168949,1618,R
9797709.346994,1619,R
9800603.110272,1620,R
9800981.124442,1619,L
9801025.157907,1618,L
9801308.329097,1617,L
9801621.425622,1616,L
9802995.193716,1617,R
9804210.278791,1616,L
9804260.122715,1617,R
9804289.926515,1618,R
9804313.089873,1619,R
9804346.893669,1620,R
9804517.599355,1621,R
9804635.156572,1620,L
9804663.544252,1619,L
9804680.891762,1618,L
9804697.612709,1617,L
9804741.142665,1618,R
9804761.875033,1619,R
9804791.175807,1620,R
9804895.1207,1621,R
9805022.8884,1622,R
9805144.347447,1623,R
9805168.706522,1624,R
9805191.662069,1625,R
9805251.193061,1626,R
9805315.935505,1627,R
9805478.188691,1626,L
9805497.006746,1625,L
9805513.357034,1624,L
9805528.128594,1623,L
9805541.484775,1622,L
9805555.150209,1621,L
9805569.012454,1620,L
9805581.719629,1619,L
9805594.133477,1618,L
9805606.189072,1617,L
