time,position,direction
9191233.204203,16230,R
9191237.246889,16231,R
9191241.269261,16232,R
9191245.323484,16233,R
9191249.393096,16234,R
9191253.52267,16235,R
9191257.787723,16236,R
9191262.193088,16237,R
9191266.753653,16238,R
9191271.478013,16239,R
9191276.390757,16240,R
9191281.622033,16241,R
9191287.369263,16242,R
9191294.102901,16243,R
9191302.574026,16244,R
9191312.685047,16245,R
9191323.500334,16246,R
9191335.874499,16247,R
9191349.664343,16248,R
9191364.940345,16249,R
9191379.725856,16250,R
9191391.68053,16251,R
9191401.979807,16252,R
9191411.109883,16253,R
9191419.53312,16254,R
9191427.304794,16255,R
9191434.589274,16256,R
9191441.259802,16257,R
9191447.434931,16258,R
9191453.227734,16259,R
9191458.776338,16260,R
9191464.305553,16261,R
9191469.410257,16262,R
9191474.571997,16263,R
9191479.687683,16264,R
9191484.864941,16265,R
9191490.145309,16266,R
9191495.548082,16267,R
9191501.182554,16268,R
9191506.889914,16269,R
9191512.722124,16270,R
9191518.902642,16271,R
9191525.558911,16272,R
9191532.741633,16273,R
9191540.404606,16274,R
9191548.434535,16275,R
9191556.690794,16276,R
9191565.10892,16277,R
9191573.613766,16278,R
9191581.937616,16279,R
9191590.224689,16280,R
9191599.170583,16281,R
9191609.3399,16282,R
9191620.18763,16283,R
9191631.282356,16284,R
9191642.55193,16285,R
9191654.149814,16286,R
9191666.289317,16287,R
9191680.212695,16288,R
9191696.522512,16289,R
9191718.373766,16290,R
9191746.189098,16291,R
9191763.07083,16292,R
9191773.922153,16293,R
9191782.245336,16294,R
9191789.140397,16295,R
9191795.171918,16296,R
9191800.64606,16297,R
9191805.723487,16298,R
9191810.519826,16299,R
9191815.143799,16300,R
9191819.635366,16301,R
9191824.075693,16302,R
9191828.541038,16303,R
9191832.976366,16304,R
9191837.487951,16305,R
9191842.064406,16306,R
9191846.711248,16307,R
9191851.430922,16308,R
9191856.230446,16309,R
9191861.15308,16310,R
9191866.10162,16311,R
9191871.28049,16312,R
9191876.969202,16313,R
9191883.105739,16314,R
9191890.196482,16315,R
9191898.453518,16316,R
9191909.346266,16317,R
9191948.675353,16316,L
9191969.105484,16315,L
9192043.291961,16316,R
9192120.434514,16317,R
9192150.743893,16318,R
9192173.634739,16319,R
9192190.742375,16320,R
9192201.816342,16321,R
9192210.256283,16322,R
9192217.493652,16323,R
9192223.869074,16324,R
9192229.677969,16325,R
9192235.084316,16326,R
9192240.171298,16327,R
9192244.927176,16328,R
9192249.441353,16329,R
9192253.762831,16330,R
9192257.942015,16331,R
9192262.01896,16332,R
9192266.034073,16333,R
9192270.048667,16334,R
9192274.059576,16335,R
9192278.165743,16336,R
9192282.383315,16337,R
9192286.797383,16338,R
9192291.511354,16339,R
9192296.71413,16340,R
9192302.72167,16341,R
9192310.194443,16342,R
9192321.532683,16343,R
9192438.998508,16344,R
9192454.147124,16345,R
9192465.558177,16346,R
9192474.866102,16347,R
9192482.894772,16348,R
9192489.902757,16349,R
9192496.420472,16350,R
9192502.410031,16351,R
9192508.088003,16352,R
9192513.488368,16353,R
9192518.635757,16354,R
9192523.601723,16355,R
9192528.46208,16356,R
9192533.267567,16357,R
9192538.110535,16358,R
9192543.032706,16359,R
9192548.073485,16360,R
9192553.282058,16361,R
9192558.733052,16362,R
9192564.456356,16363,R
9192570.619764,16364,R
9192577.250292,16365,R
9192584.598974,16366,R
9192592.837159,16367,R
9192602.179213,16368,R
9192612.741671,16369,R
9192624.403423,16370,R
9192637.556538,16371,R
9192652.317734,16372,R
9192666.664772,16373,R
9192678.583687,16374,R
9192688.881816,16375,R
9192697.7736,16376,R
9192705.95236,16377,R
9192713.870809,16378,R
9192721.698835,16379,R
9192729.428899,16380,R
9192736.921597,16381,R
9192744.172541,16382,R
9192751.114619,16383,R
9192757.79948,16384,R
9192764.208568,16385,R
9192770.463696,16386,R
9192776.388441,16387,R
9192782.194114,16388,R
9192787.794365,16389,R
9192793.187138,16390,R
9192798.381211,16391,R
9192803.446527,16392,R
9192808.330791,16393,R
9192813.134037,16394,R
9192817.852582,16395,R
9192822.497739,16396,R
9192827.166914,16397,R
9192831.928235,16398,R
9192836.815592,16399,R
9192841.792446,16400,R
9192846.880095,16401,R
9192851.997318,16402,R
9192857.214539,16403,R
9192862.636885,16404,R
9192868.220118,16405,R
9192873.800239,16406,R
9192879.278789,16407,R
9192884.624951,16408,R
9192889.931448,16409,R
9192895.282907,16410,R
9192900.67031,16411,R
9192905.994196,16412,R
9192911.125233,16413,R
9192916.037922,16414,R
9192920.790799,16415,R
9192925.479807,16416,R
9192930.145186,16417,R
9192934.794065,16418,R
9192939.437407,16419,R
9192944.113915,16420,R
9192948.644056,16421,R
9192953.184474,16422,R
9192957.832168,16423,R
9192962.578712,16424,R
9192967.168574,16425,R
9192971.920747,16426,R
9192976.733827,16427,R
9192981.760218,16428,R
9192987.078418,16429,R
9192992.631059,16430,R
9192998.287198,16431,R
9193004.124148,16432,R
9193010.412516,16433,R
9193017.412501,16434,R
9193025.288396,16435,R
9193033.673096,16436,R
9193042.268552,16437,R
9193052.62518,16438,R
9193065.625427,16439,R
9193080.9153,16440,R
9193099.779126,16441,R
9193118.130147,16442,R
9193135.172543,16443,R
9193150.265438,16444,R
9193165.588809,16445,R
9193181.15814,16446,R
9193197.823617,16447,R
9193212.994065,16448,R
9193224.616874,16449,R
9193234.339865,16450,R
9193243.184595,16451,R
9193251.873401,16452,R
9193260.554559,16453,R
9193268.981778,16454,R
9193276.975078,16455,R
9193284.831955,16456,R
9193292.64924,16457,R
9193300.489969,16458,R
9193308.281439,16459,R
9193315.995615,16460,R
9193323.498331,16461,R
9193330.763719,16462,R
9193337.767926,16463,R
9193344.528656,16464,R
9193351.159332,16465,R
9193357.764435,16466,R
9193364.402149,16467,R
9193371.061325,16468,R
9193377.557171,16469,R
9193383.81128,16470,R
9193389.912041,16471,R
9193395.883877,16472,R
9193401.754512,16473,R
9193407.48052,16474,R
9193412.950607,16475,R
9193418.27177,16476,R
9193423.461084,16477,R
9193428.58188,16478,R
9193433.659622,16479,R
9193438.697457,16480,R
9193443.663904,16481,R
9193448.567242,16482,R
9193453.449858,16483,R
9193458.311381,16484,R
9193463.225274,16485,R
9193468.20574,16486,R
9193473.261371,16487,R
9193478.35539,16488,R
9193483.449965,16489,R
9193488.534225,16490,R
9193493.688724,16491,R
9193498.969092,16492,R
9193504.492289,16493,R
9193510.532402,16494,R
9193517.702013,16495,R
9193527.742055,16496,R
9193550.871767,16497,R
9193660.797469,16498,R
9193682.282452,16499,R
9193696.373179,16500,R
9193709.398185,16501,R
9193724.92259,16502,R
9193872.563131,16501,L
9193905.929381,16500,L
9194068.118678,16501,R
9194121.874986,16502,R
9194142.236767,16503,R
9194157.862059,16504,R
9194171.686532,16505,R
9194186.273898,16506,R
9194202.474606,16507,R
9194221.292859,16508,R
9194249.77066,16509,R
9194391.808431,16510,R
9194412.34545,16511,R
9194426.033777,16512,R
9194437.221149,16513,R
9194447.00101,16514,R
9194456.147734,16515,R
9194465.178219,16516,R
9194474.713195,16517,R
9194486.002843,16518,R
9194503.371104,16519,R
9194805.27164,16520,R
9195160.858837,16521,R
9196429.390381,16522,R
9196547.272921,16523,R
9196588.620935,16524,R
9196605.549092,16525,R
9196617.683059,16526,R
9196627.417476,16527,R
9196635.732141,16528,R
9196643.001806,16529,R
9196649.718537,16530,R
9196656.081551,16531,R
9196662.080684,16532,R
9196667.730989,16533,R
9196673.062949,16534,R
9196678.249133,16535,R
9196683.349319,16536,R
9196688.317748,16537,R
9196693.092476,16538,R
9196697.683597,16539,R
9196702.148702,16540,R
9196706.520734,16541,R
9196710.810157,16542,R
9196715.029155,16543,R
9196719.224875,16544,R
9196723.391596,16545,R
9196727.551225,16546,R
9196731.736205,16547,R
9196735.966888,16548,R
9196740.249904,16549,R
9196744.592918,16550,R
9196749.012727,16551,R
9196753.591718,16552,R
9196758.422298,16553,R
9196763.550242,16554,R
9196769.082809,16555,R
9196775.07422,16556,R
9196781.663305,16557,R
9196789.263593,16558,R
9196798.753126,16559,R
9196812.463971,16560,R
9196837.9629,16561,R
9196866.439942,16562,R
9196893.515769,16563,R
9196914.169637,16564,R
9196936.352014,16565,R
9196997.482782,16566,R
9197024.598367,16567,R
9197042.391861,16568,R
9197056.283981,16569,R
9197069.532094,16570,R
9197084.786763,16571,R
9197155.258455,16570,L
9197273.495433,16571,R
9197296.836771,16572,R
9197314.118385,16573,R
9197330.816362,16574,R
9197348.873055,16575,R
9197369.706883,16576,R
9197395.49788,16577,R
9197419.177139,16578,R
9197434.689322,16579,R
9197445.287482,16580,R
9197454.192174,16581,R
9197462.385896,16582,R
9197470.051795,16583,R
9197477.247424,16584,R
9197484.129004,16585,R
9197490.693386,16586,R
9197496.816183,16587,R
9197502.494302,16588,R
9197507.789392,16589,R
9197512.750099,16590,R
9197517.419811,16591,R
9197521.849009,16592,R
9197526.108062,16593,R
9197530.203599,16594,R
9197534.125176,16595,R
9197537.873812,16596,R
9197541.506747,16597,R
9197545.034924,16598,R
9197548.494232,16599,R
9197551.917411,16600,R
9197555.32372,16601,R
9197558.72851,16602,R
9197562.130134,16603,R
9197565.537573,16604,R
9197568.973029,16605,R
9197572.379949,16606,R
9197575.810739,16607,R
9197579.262584,16608,R
9197582.773484,16609,R
9197586.326605,16610,R
9197589.933799,16611,R
9197593.596289,16612,R
9197597.351869,16613,R
9197601.209577,16614,R
9197605.177043,16615,R
9197609.287395,16616,R
9197613.606613,16617,R
9197618.135494,16618,R
9197622.879668,16619,R
9197627.891226,16620,R
9197633.241962,16621,R
9197639.070043,16622,R
9197645.49689,16623,R
9197652.724963,16624,R
9197661.022332,16625,R
9197670.385552,16626,R
9197680.219393,16627,R
9197690.597558,16628,R
9197700.932816,16629,R
9197710.860081,16630,R
9197720.962658,16631,R
9197730.804758,16632,R
9197740.187756,16633,R
9197748.702528,16634,R
9197756.566053,16635,R
9197763.854069,16636,R
9197770.944275,16637,R
9197777.641747,16638,R
9197784.216591,16639,R
9197790.778362,16640,R
9197797.317133,16641,R
9197803.8682,16642,R
9197810.664558,16643,R
9197817.862206,16644,R
9197825.579141,16645,R
9197834.497795,16646,R
9197845.967125,16647,R
9197867.216112,16648,R
9197942.859933,16649,R
9197957.135805,16650,R
9197967.445619,16651,R
9197975.878356,16652,R
9197983.350758,16653,R
9197990.100711,16654,R
9197996.291932,16655,R
9198002.104865,16656,R
9198007.668875,16657,R
9198013.02589,16658,R
9198018.174093,16659,R
9198023.163948,16660,R
9198028.093544,16661,R
9198033.114676,16662,R
9198038.206473,16663,R
9198043.418619,16664,R
9198048.716727,16665,R
9198054.088482,16666,R
9198059.598605,16667,R
9198065.281929,16668,R
9198071.141638,16669,R
9198077.116123,16670,R
9198083.127329,16671,R
9198089.10411,16672,R
9198095.137668,16673,R
9198101.403462,16674,R
9198108.036194,16675,R
9198115.044068,16676,R
9198131.742211,16677,R
9198140.107227,16678,R
9198151.076066,16679,R
9198163.703153,16680,R
9198176.924452,16681,R
9198187.89381,16682,R
9198196.759113,16683,R
9198204.705766,16684,R
9198212.158002,16685,R
9198218.991471,16686,R
9198225.44528,16687,R
9198231.650891,16688,R
9198237.985258,16689,R
9198244.471919,16690,R
9198251.235463,16691,R
9198258.138098,16692,R
9198265.496021,16693,R
9198274.079551,16694,R
9198285.141037,16695,R
9198300.577684,16696,R
9198405.29174,16697,R
9198472.354475,16698,R
9198583.659486,16699,R
9198779.25792,16700,R
9198813.480377,16701,R
9198837.842382,16702,R
9198874.886621,16703,R
9199175.148798,16702,L
9199264.424762,16701,L
9199374.283224,16702,R
9199389.532135,16703,R
9199400.356921,16704,R
9199408.957321,16705,R
9199416.430927,16706,R
9199423.428634,16707,R
9199429.827167,16708,R
9199435.825059,16709,R
9199441.507197,16710,R
9199447.009653,16711,R
9199452.543535,16712,R
9199458.279691,16713,R
9199464.349674,16714,R
9199470.570358,16715,R
9199476.743802,16716,R
9199483.137039,16717,R
9199489.655088,16718,R
9199496.314116,16719,R
9199503.09866,16720,R
9199509.902926,16721,R
9199516.798783,16722,R
9199523.907674,16723,R
9199531.35241,16724,R
9199539.157695,16725,R
9199547.103922,16726,R
9199555.440179,16727,R
9199564.491516,16728,R
9199574.143916,16729,R
9199584.948147,16730,R
9199599.148687,16731,R
9199638.046522,16732,R
9199667.997778,16733,R
9199685.43339,16734,R
9199700.067015,16735,R
9199712.229795,16736,R
9199722.700069,16737,R
9199732.073826,16738,R
9199740.363362,16739,R
9199748.1265,16740,R
9199755.358888,16741,R
9199762.33404,16742,R
9199769.185601,16743,R
9199776.039089,16744,R
9199782.928446,16745,R
9199789.853543,16746,R
9199796.743938,16747,R
9199803.705182,16748,R
9199810.986107,16749,R
9199818.80428,16750,R
9199827.036984,16751,R
9199835.771919,16752,R
9199845.358227,16753,R
9199855.730799,16754,R
9199866.286979,16755,R
9199877.014953,16756,R
9199888.212973,16757,R
9199900.172035,16758,R
9199914.17806,16759,R
9199932.364676,16760,R
9199955.301559,16761,R
9199984.367146,16762,R
9200004.209306,16763,R
9200017.255404,16764,R
9200027.892009,16765,R
9200037.281802,16766,R
9200045.924665,16767,R
9200053.672766,16768,R
9200060.636603,16769,R
9200067.018433,16770,R
9200072.99201,16771,R
9200078.65176,16772,R
9200084.095217,16773,R
9200089.464898,16774,R
9200094.890078,16775,R
9200100.723399,16776,R
9200106.480462,16777,R
9200112.598981,16778,R
9200119.145974,16779,R
9200126.315493,16780,R
9200134.16124,16781,R
9200142.087671,16782,R
9200149.989121,16783,R
9200158.308434,16784,R
9200167.388233,16785,R
9200177.02393,16786,R
9200186.78118,16787,R
9200197.159919,16788,R
9200208.093184,16789,R
9200220.669106,16790,R
9200235.193621,16791,R
9200250.820432,16792,R
9200269.140657,16793,R
9200294.363517,16794,R
9200316.737965,16795,R
9200333.150503,16796,R
9200347.602186,16797,R
9200363.715581,16798,R
9200389.769333,16799,R
9200432.615801,16798,L
9200565.471201,16799,R
9200607.826326,16800,R
9200630.457807,16801,R
9200655.135621,16802,R
9200780.49273,16803,R
9200806.45028,16804,R
9200824.468122,16805,R
9200841.571184,16806,R
9200858.636617,16807,R
9200872.120836,16808,R
9200884.401411,16809,R
9200897.854872,16810,R
9200917.321225,16811,R
9200945.849358,16812,R
9200988.401776,16813,R
9201015.855929,16814,R
9201038.435262,16815,R
9201054.454122,16816,R
9201066.033098,16817,R
9201076.118879,16818,R
9201085.391175,16819,R
9201094.785876,16820,R
9201104.231705,16821,R
9201113.592907,16822,R
9201122.669595,16823,R
9201131.715969,16824,R
9201141.064171,16825,R
9201151.20858,16826,R
9201162.268066,16827,R
9201175.424662,16828,R
9201195.822424,16829,R
9201232.480281,16830,R
9201262.284058,16831,R
9201277.714817,16832,R
9201291.176018,16833,R
9201304.991436,16834,R
9201318.983591,16835,R
9201333.122077,16836,R
9201350.246953,16837,R
9201366.393865,16838,R
9201381.34854,16839,R
9201396.088941,16840,R
9201410.669511,16841,R
9201424.579075,16842,R
9201436.883131,16843,R
9201447.127131,16844,R
9201455.830197,16845,R
9201463.550242,16846,R
9201470.646614,16847,R
9201477.239051,16848,R
9201483.479735,16849,R
9201489.361073,16850,R
9201494.945491,16851,R
9201500.336357,16852,R
9201505.599151,16853,R
9201510.766113,16854,R
9201515.90178,16855,R
9201521.06902,16856,R
9201526.298685,16857,R
9201531.602089,16858,R
9201536.995158,16859,R
9201542.62589,16860,R
9201548.628078,16861,R
9201555.416622,16862,R
9201563.452552,16863,R
9201574.07599,16864,R
9201589.277289,16865,R
9201667.986407,16866,R
9201683.006969,16867,R
9201694.40593,16868,R
9201704.43399,16869,R
9201713.627158,16870,R
9201722.478628,16871,R
9201731.09762,16872,R
9201739.432174,16873,R
9201747.946613,16874,R
9201756.787657,16875,R
9201766.171173,16876,R
9201776.384211,16877,R
9201787.480733,16878,R
9201799.716679,16879,R
9201813.333285,16880,R
9201829.362737,16881,R
9201850.045123,16882,R
9201882.809458,16883,R
9201912.39985,16884,R
9201932.726743,16885,R
9201947.345571,16886,R
9201959.181265,16887,R
9201969.58843,16888,R
9201979.292143,16889,R
9201988.256611,16890,R
9201996.396539,16891,R
9202003.799368,16892,R
9202010.659096,16893,R
9202017.171719,16894,R
9202023.540012,16895,R
9202029.895194,16896,R
9202036.31693,16897,R
9202042.763776,16898,R
9202049.11168,16899,R
9202055.37516,16900,R
9202061.764193,16901,R
9202068.489942,16902,R
9202075.648442,16903,R
9202083.209102,16904,R
9202091.138219,16905,R
9202099.375885,16906,R
9202107.496183,16907,R
9202115.576926,16908,R
9202123.274269,16909,R
9202130.699635,16910,R
9202138.100964,16911,R
9202145.561459,16912,R
9202152.796255,16913,R
9202160.300564,16914,R
9202168.340252,16915,R
9202177.343053,16916,R
9202188.882104,16917,R
9202205.417194,16918,R
9202234.069789,16919,R
9202256.24787,16920,R
9202271.140175,16921,R
9202283.86865,16922,R
9202296.656715,16923,R
9202312.388894,16924,R
9202333.175297,16925,R
9202408.694491,16924,L
9202497.203746,16925,R
9202559.411365,16926,R
9202580.826812,16927,R
9202597.965002,16928,R
9202612.649071,16929,R
9202624.096513,16930,R
9202633.304921,16931,R
9202641.31535,16932,R
9202648.810752,16933,R
9202656.20073,16934,R
9202663.218677,16935,R
9202670.280068,16936,R
9202677.294886,16937,R
9202684.374518,16938,R
9202691.390965,16939,R
9202698.292489,16940,R
9202705.340158,16941,R
9202712.700192,16942,R
9202720.671308,16943,R
9202729.78118,16944,R
9202739.829221,16945,R
9202751.261997,16946,R
9202764.844807,16947,R
9202778.569374,16948,R
9202795.718713,16949,R
9202814.373951,16950,R
9202834.481403,16951,R
9202851.540947,16952,R
9202864.739857,16953,R
9202876.470183,16954,R
9202887.696832,16955,R
9202899.30303,16956,R
9202913.306055,16957,R
9202936.717355,16958,R
9202991.729881,16959,R
9203013.96698,16960,R
9203034.370964,16961,R
9203057.776635,16962,R
9203085.01781,16963,R
9203116.965808,16964,R
9203211.098554,16965,R
9203254.136945,16966,R
9203327.321087,16965,L
9203354.845239,16964,L
9203387.673684,16963,L
9203411.310091,16962,L
9203430.095437,16961,L
9203449.419644,16960,L
9203485.64975,16959,L
9203555.074572,16960,R
9203583.136084,16961,R
9203704.348268,16962,R
9203783.900537,16963,R
9203817.868424,16964,R
9203845.21632,16965,R
9203867.793079,16966,R
9203885.869735,16967,R
9203901.848909,16968,R
9203923.833106,16969,R
9204040.18434,16970,R
9204315.073752,16971,R
9204342.417333,16972,R
9204372.167778,16973,R
9204437.364417,16972,L
9204712.086924,16973,R
9205239.999217,16974,R
9206510.737222,16975,R
9208322.128716,16976,R
9209520.63445,16977,R
9209546.075935,16978,R
9209564.226182,16979,R
9209581.95614,16980,R
9209606.006077,16981,R
9209760.820655,16982,R
9212239.116657,16981,L
9212275.297338,16980,L
9213813.820643,16979,L
9213939.566338,16978,L
9213980.165068,16977,L
9214206.570929,16978,R
9214434.880959,16979,R
9215581.686459,16980,R
9215604.83419,16981,R
9215622.356781,16982,R
9215639.145849,16983,R
9215656.737809,16984,R
9215675.83078,16985,R
9215695.104451,16986,R
9215712.29914,16987,R
9215727.176483,16988,R
9215740.647092,16989,R
9215754.311846,16990,R
9215769.618496,16991,R
9215791.15694,16992,R
9215872.694729,16993,R
9215917.88184,16994,R
9215952.169407,16995,R
9215981.573191,16996,R
9216011.793294,16997,R
9216152.858916,16996,L
9216983.980777,16995,L
9217284.331156,16994,L
9217341.431108,16993,L
9217367.154533,16992,L
9217392.802515,16991,L
9217427.474648,16990,L
9217474.991865,16989,L
9217541.756809,16988,L
9217579.737587,16987,L
9217628.379284,16986,L
9218049.316969,16987,R
9218275.108249,16988,R
9219364.51047,16989,R
9221772.52,16990,R
9226713.514104,16991,R
9229859.563194,16990,L
9229940.847728,16989,L
9230016.184499,16988,L
9231011.750598,16989,R
9231763.351653,16990,R
9231814.725264,16991,R
9231839.960216,16992,R
9231862.75536,16993,R
9231892.904169,16994,R
9232071.842719,16995,R
9232217.739958,16996,R
9232622.649896,16995,L
9235855.092484,16994,L
9235898.311816,16993,L
9236032.19179,16994,R
9236242.055042,16995,R
9237976.419076,16994,L
9238028.788168,16993,L
9238054.91553,16992,L
9238070.791448,16991,L
9238085.32713,16990,L
9238105.542951,16989,L
9238271.928098,16990,R
9238493.933983,16991,R
9239261.916224,16992,R
9242577.268022,16993,R
9243176.030927,16992,L
9243244.394231,16991,L
9243334.549457,16990,L
9243460.280337,16991,R
9243561.532085,16990,L
9243702.267732,16989,L
9243835.902729,16988,L
9243865.671396,16987,L
9243967.042771,16986,L
9244000.981345,16985,L
9244241.869722,16986,R
9244514.907983,16987,R
9244776.710243,16988,R
9245172.878505,16989,R
9245460.758332,16988,L
9245478.7076,16987,L
9245495.766885,16986,L
9245518.775396,16985,L
9245585.328659,16984,L
9245721.829623,16983,L
9245801.476946,16984,R
9245944.746306,16985,R
9246082.944888,16986,R
9246364.282166,16987,R
9246642.076396,16988,R
9247087.424494,16989,R
9247842.046384,16990,R
9249020.061305,16991,R
9251415.154498,16992,R
9251446.883481,16993,R
9251463.86136,16994,R
9251480.672371,16995,R
9251502.444405,16996,R
9251680.846261,16995,L
9251701.107729,16994,L
9251732.373832,16993,L
9252030.769765,16992,L
9252049.425373,16991,L
9252063.521434,16990,L
9252075.657382,16989,L
9252086.21058,16988,L
9252096.069199,16987,L
9252105.789727,16986,L
9252116.196502,16985,L
9252127.64837,16984,L
9252141.062072,16983,L
9252161.477426,16982,L
9252391.557814,16983,R
9252659.841753,16984,R
9253012.051882,16985,R
9253194.792124,16986,R
9253808.899752,16987,R
9254919.835938,16988,R
9256986.868604,16989,R
9258213.574999,16988,L
9258236.337477,16987,L
9258263.191789,16986,L
9258317.604975,16987,R
9258332.621259,16988,R
9258344.852094,16989,R
9258357.987691,16990,R
9258372.279692,16991,R
9258387.454437,16992,R
9258407.496279,16993,R
9258480.576943,16992,L
9258530.877776,16991,L
9258561.627463,16990,L
9259083.405034,16989,L
9259144.517746,16988,L
9259464.46368,16989,R
9259832.467691,16990,R
9260715.028015,16991,R
9263222.029043,16992,R
9265562.769718,16993,R
9265588.894302,16994,R
9265607.702963,16995,R
9265629.133687,16996,R
9265663.717341,16997,R
9265843.330232,16998,R
9266307.923335,16997,L
9267780.105118,16996,L
9267804.457938,16995,L
9267824.352987,16994,L
9267849.227094,16993,L
9268212.159659,16994,R
9268567.712636,16993,L
9268696.625478,16994,R
9269796.248091,16995,R
9269815.032197,16996,R
9269835.983653,16997,R
9269970.652076,16998,R
9270127.939758,16999,R
9270375.822824,17000,R
9270729.253691,16999,L
9271008.62406,16998,L
9271071.311763,16997,L
9271968.282328,16996,L
9273282.381333,16997,R
9276607.174354,16996,L
9276649.186615,16995,L
9276713.66673,16996,R
9276732.149156,16997,R
9276744.971795,16998,R
9276755.24661,16999,R
9276763.717161,17000,R
9276771.30132,17001,R
9276778.408877,17002,R
9276785.136219,17003,R
9276791.553881,17004,R
9276797.635623,17005,R
9276803.523369,17006,R
9276809.287987,17007,R
9276815.009847,17008,R
9276820.723633,17009,R
9276826.541398,17010,R
9276832.415681,17011,R
9276838.438813,17012,R
9276844.831772,17013,R
9276851.68776,17014,R
9276858.579302,17015,R
9276866.278608,17016,R
9276874.317296,17017,R
9276882.743107,17018,R
9276891.215084,17019,R
9276900.085961,17020,R
9276909.253573,17021,R
9276918.561609,17022,R
9276927.343062,17023,R
9276936.876946,17024,R
9276947.196852,17025,R
9276957.7112,17026,R
9276969.916887,17027,R
9276986.934839,17028,R
9277015.013981,17029,R
9277068.802289,17030,R
9277107.589145,17031,R
9277134.241349,17032,R
9277164.028664,17033,R
9277186.349595,17034,R
9277208.312791,17035,R
9277240.737299,17036,R
9277301.015508,17037,R
9277319.782633,17038,R
9277333.474275,17039,R
9277344.821367,17040,R
9277354.93774,17041,R
9277364.256627,17042,R
9277373.18967,17043,R
9277382.065287,17044,R
9277391.319639,17045,R
9277400.128314,17046,R
9277408.799194,17047,R
9277417.579888,17048,R
9277426.208677,17049,R
9277435.255754,17050,R
9277444.627307,17051,R
9277453.38889,17052,R
9277461.780313,17053,R
9277470.17081,17054,R
9277479.022465,17055,R
9277487.820936,17056,R
9277497.228396,17057,R
9277509.379121,17058,R
9277524.880305,17059,R
9277544.953331,17060,R
9277603.07595,17061,R
9277644.715588,17062,R
9277791.769732,17063,R
9278040.681817,17064,R
9278275.285346,17065,R
9278478.514255,17064,L
9278744.402664,17063,L
9278800.275897,17062,L
9278975.475793,17061,L
9279032.099068,17060,L
9279139.276728,17059,L
9279298.752833,17060,R
9279332.147823,17061,R
9279441.497777,17060,L
9279477.131635,17059,L
9279543.872246,17058,L
9279611.096774,17057,L
9279629.264947,17056,L
9279642.902312,17055,L
9279654.886429,17054,L
9279666.068802,17053,L
9279677.298025,17052,L
9279689.859484,17051,L
9279707.578423,17050,L
9279840.715578,17051,R
9279923.449771,17052,R
9279942.950753,17053,R
9279959.279681,17054,R
9279973.415518,17055,R
9279985.99781,17056,R
9280001.911486,17057,R
9280072.765338,17058,R
9280088.998489,17059,R
9280103.221251,17060,R
9280115.418828,17061,R
9280125.762826,17062,R
9280135.774146,17063,R
9280145.230901,17064,R
9280153.384347,17065,R
9280161.317778,17066,R
9280168.772403,17067,R
9280175.697537,17068,R
9280182.264789,17069,R
9280188.361142,17070,R
9280194.326201,17071,R
9280200.133559,17072,R
9280205.621534,17073,R
9280210.979827,17074,R
9280216.289805,17075,R
9280221.451823,17076,R
9280226.776357,17077,R
9280232.388181,17078,R
9280238.004654,17079,R
9280243.733477,17080,R
9280249.807793,17081,R
9280255.910924,17082,R
9280262.08059,17083,R
9280268.123778,17084,R
9280274.268907,17085,R
9280280.517998,17086,R
9280286.890198,17087,R
9280293.441691,17088,R
9280300.238013,17089,R
9280307.473049,17090,R
9280315.335834,17091,R
9280324.04675,17092,R
9280334.071903,17093,R
9280346.177351,17094,R
9280361.578129,17095,R
9280380.654674,17096,R
9280395.810216,17097,R
9280406.994569,17098,R
9280415.887928,17099,R
9280423.679417,17100,R
9280430.871805,17101,R
9280437.709978,17102,R
9280444.169251,17103,R
9280450.321399,17104,R
9280456.2567,17105,R
9280462.110705,17106,R
9280468.113634,17107,R
9280474.501426,17108,R
9280481.407616,17109,R
9280489.18992,17110,R
9280498.642583,17111,R
9280511.624757,17112,R
9280590.54387,17113,R
9280615.765008,17114,R
9280634.218046,17115,R
9280650.622731,17116,R
9280666.238413,17117,R
9280678.814019,17118,R
9280690.164815,17119,R
9280700.675625,17120,R
9280710.891422,17121,R
9280721.165922,17122,R
9280731.535513,17123,R
9280741.686052,17124,R
9280751.611632,17125,R
9280761.35442,17126,R
9280770.736195,17127,R
9280780.385428,17128,R
9280789.916923,17129,R
9280799.836244,17130,R
9280809.471404,17131,R
9280818.894882,17132,R
9280828.887128,17133,R
9280839.502196,17134,R
9280850.730271,17135,R
9280864.812684,17136,R
9280963.083874,17137,R
9280982.998737,17138,R
9280994.630528,17139,R
9281003.955248,17140,R
9281011.934179,17141,R
9281019.254861,17142,R
9281026.341919,17143,R
9281033.160777,17144,R
9281039.562514,17145,R
9281045.488166,17146,R
9281051.232377,17147,R
9281056.968366,17148,R
9281062.756244,17149,R
9281068.602971,17150,R
9281074.53092,17151,R
9281080.506683,17152,R
9281086.60061,17153,R
9281092.943125,17154,R
9281099.628486,17155,R
9281106.759302,17156,R
9281114.280907,17157,R
9281122.128339,17158,R
9281130.459837,17159,R
9281139.26503,17160,R
9281148.555493,17161,R
9281158.434592,17162,R
9281168.838127,17163,R
9281179.44475,17164,R
9281190.212926,17165,R
9281202.586407,17166,R
9281222.003575,17167,R
9281270.877213,17168,R
9281294.331234,17169,R
9281308.076708,17170,R
9281319.112695,17171,R
9281329.947221,17172,R
9281340.306201,17173,R
