time,position,direction
7761158.70685,18129,R
7761181.755797,18130,R
7761217.153775,18131,R
7761264.200984,18132,R
7761294.799495,18133,R
7761320.691963,18134,R
7761344.424304,18135,R
7761371.521621,18136,R
7761432.549757,18137,R
7761455.361875,18138,R
7761468.248953,18139,R
7761478.018866,18140,R
7761486.305158,18141,R
7761493.926851,18142,R
7761501.001332,18143,R
7761507.712301,18144,R
7761514.009815,18145,R
7761520.132998,18146,R
7761526.13174,18147,R
7761532.082167,18148,R
7761537.86945,18149,R
7761543.599307,18150,R
7761549.223463,18151,R
7761554.915414,18152,R
7761560.758584,18153,R
7761566.782103,18154,R
7761572.924768,18155,R
7761579.261559,18156,R
7761585.84853,18157,R
7761593.166025,18158,R
7761600.601574,18159,R
7761609.317432,18160,R
7761618.76461,18161,R
7761630.811722,18162,R
7761648.085089,18163,R
7761685.563807,18164,R
7761709.995321,18165,R
7761731.740272,18166,R
7761749.279968,18167,R
7761765.311803,18168,R
7761785.593634,18169,R
7761883.677256,18170,R
7761926.257769,18171,R
7761949.412028,18172,R
7761965.35092,18173,R
7761981.987873,18174,R
7762000.432071,18175,R
7762015.445202,18176,R
7762028.038785,18177,R
7762040.071434,18178,R
7762054.107639,18179,R
7762075.379433,18180,R
7762153.13791,18181,R
7762255.65308,18182,R
7762339.932141,18183,R
7762371.1799,18184,R
7762419.799987,18183,L
7762437.828766,18182,L
7762458.441387,18181,L
7762478.567702,18180,L
7762496.684739,18179,L
7762515.221324,18178,L
7762539.610635,18177,L
7762591.625993,18178,R
7762610.084431,18179,R
7762625.308947,18180,R
7762642.156063,18181,R
7762753.473312,18182,R
7762796.586334,18183,R
7762825.649614,18184,R
7762847.533026,18185,R
7762870.155203,18186,R
7762891.648974,18187,R
7762906.025321,18188,R
7762917.489203,18189,R
7762927.866327,18190,R
7762937.770793,18191,R
7762947.246841,18192,R
7762956.846942,18193,R
7762967.3456,18194,R
7762979.070107,18195,R
7762993.603229,18196,R
7763011.639564,18197,R
7763031.486717,18198,R
7763049.86299,18199,R
7763065.431296,18200,R
7763078.178043,18201,R
7763089.003918,18202,R
7763098.40319,18203,R
7763106.805591,18204,R
7763114.542671,18205,R
7763121.895684,18206,R
7763129.305696,18207,R
7763136.49136,18208,R
7763144.289198,18209,R
7763152.841781,18210,R
7763162.219424,18211,R
7763173.891524,18212,R
7763190.035801,18213,R
7763217.22119,18214,R
7763282.049016,18215,R
7763299.404641,18216,R
7763310.857301,18217,R
7763319.828043,18218,R
7763327.456662,18219,R
7763334.689788,18220,R
7763341.680919,18221,R
7763348.570922,18222,R
7763355.276761,18223,R
7763361.988805,18224,R
7763368.957602,18225,R
7763376.480057,18226,R
7763384.258599,18227,R
7763391.894162,18228,R
7763399.57428,18229,R
7763408.015995,18230,R
7763416.422266,18231,R
7763425.388953,18232,R
7763435.007925,18233,R
7763445.637877,18234,R
7763455.981168,18235,R
7763465.625713,18236,R
7763474.974875,18237,R
7763483.576439,18238,R
7763491.311963,18239,R
7763498.572718,18240,R
7763505.58583,18241,R
7763512.405594,18242,R
7763518.976584,18243,R
7763525.339263,18244,R
7763531.557797,18245,R
7763537.756146,18246,R
7763543.813886,18247,R
7763549.750444,18248,R
7763555.551133,18249,R
7763561.194048,18250,R
7763566.854351,18251,R
7763572.62969,18252,R
7763578.599709,18253,R
7763584.834076,18254,R
7763591.404344,18255,R
7763598.392327,18256,R
7763605.951669,18257,R
7763613.891245,18258,R
7763622.045688,18259,R
7763630.156261,18260,R
7763638.267149,18261,R
7763646.669087,18262,R
7763655.6187,18263,R
7763665.718033,18264,R
7763679.362097,18265,R
7763747.352568,18266,R
7763787.477553,18267,R
7763801.898954,18268,R
7763812.493833,18269,R
7763821.393799,18270,R
7763830.021678,18271,R
7763837.164194,18272,R
7763844.762221,18273,R
7763852.46245,18274,R
7763860.460895,18275,R
7763868.937295,18276,R
7763877.980777,18277,R
7763888.09872,18278,R
7763900.78408,18279,R
7763917.586104,18280,R
7763945.3665,18281,R
7763988.359895,18282,R
7764018.186569,18283,R
7764036.973575,18284,R
7764049.598657,18285,R
7764059.571844,18286,R
7764068.105836,18287,R
7764075.553069,18288,R
7764082.145263,18289,R
7764088.208984,18290,R
7764093.960767,18291,R
7764099.559257,18292,R
7764105.047915,18293,R
7764110.403243,18294,R
7764115.604018,18295,R
7764120.657443,18296,R
7764125.616907,18297,R
7764130.469726,18298,R
7764135.250693,18299,R
7764139.960384,18300,R
7764144.593281,18301,R
7764149.176678,18302,R
7764153.748668,18303,R
7764158.364435,18304,R
7764163.077793,18305,R
7764167.981443,18306,R
7764173.208662,18307,R
7764178.523305,18308,R
7764184.353975,18309,R
7764190.798672,18310,R
7764198.334274,18311,R
7764207.632029,18312,R
7764219.19652,18313,R
7764235.074579,18314,R
7764255.970065,18315,R
7764275.179897,18316,R
7764290.1379,18317,R
7764303.6068,18318,R
7764315.372695,18319,R
7764325.254736,18320,R
7764333.371068,18321,R
7764340.588657,18322,R
7764347.275294,18323,R
7764353.75786,18324,R
7764360.210815,18325,R
7764366.699399,18326,R
7764372.858545,18327,R
7764379.684679,18328,R
7764387.082784,18329,R
7764395.069785,18330,R
7764403.808383,18331,R
7764413.844606,18332,R
7764425.89907,18333,R
7764440.317767,18334,R
7764456.516729,18335,R
7764473.179719,18336,R
7764488.219701,18337,R
7764503.119464,18338,R
7764516.85936,18339,R
7764528.819288,18340,R
7764539.604349,18341,R
7764549.493945,18342,R
7764558.987326,18343,R
7764568.475799,18344,R
7764577.958291,18345,R
7764587.038976,18346,R
7764595.81363,18347,R
7764604.619449,18348,R
7764613.390751,18349,R
7764622.010333,18350,R
7764630.090962,18351,R
7764637.943151,18352,R
7764646.140723,18353,R
7764654.937857,18354,R
7764663.916044,18355,R
7764672.878416,18356,R
7764681.74442,18357,R
7764690.604053,18358,R
7764699.07286,18359,R
7764707.580815,18360,R
7764716.562038,18361,R
7764725.796795,18362,R
7764735.257306,18363,R
7764744.782334,18364,R
7764754.159662,18365,R
7764763.61258,18366,R
7764772.970594,18367,R
7764781.894615,18368,R
7764790.391718,18369,R
7764798.612844,18370,R
7764806.752731,18371,R
7764814.617439,18372,R
7764822.04895,18373,R
7764829.207356,18374,R
7764836.38989,18375,R
7764843.293245,18376,R
7764850.005121,18377,R
7764856.657573,18378,R
7764863.261785,18379,R
7764869.778091,18380,R
7764876.271546,18381,R
7764882.823444,18382,R
7764889.452803,18383,R
7764896.330695,18384,R
7764903.608098,18385,R
7764910.179663,18386,R
7764916.828744,18387,R
7764923.219645,18388,R
7764929.423846,18389,R
7764935.485679,18390,R
7764941.60114,18391,R
7764947.838914,18392,R
7764954.339721,18393,R
7764961.167392,18394,R
7764968.159504,18395,R
7764975.276521,18396,R
7764982.450037,18397,R
7764989.597221,18398,R
7764996.911586,18399,R
7765004.619129,18400,R
7765012.788442,18401,R
7765022.003125,18402,R
7765032.056421,18403,R
7765042.971628,18404,R
7765055.195236,18405,R
7765068.677081,18406,R
7765083.566677,18407,R
7765099.445108,18408,R
7765114.636939,18409,R
7765128.265948,18410,R
7765140.491538,18411,R
7765151.173601,18412,R
7765160.755406,18413,R
7765169.41508,18414,R
7765177.282046,18415,R
7765184.607541,18416,R
7765191.539932,18417,R
7765198.143515,18418,R
7765204.600692,18419,R
7765210.975686,18420,R
7765217.364217,18421,R
7765223.74684,18422,R
7765230.174574,18423,R
7765236.742342,18424,R
7765243.712788,18425,R
7765251.664067,18426,R
7765261.879268,18427,R
7765277.91801,18428,R
7765307.470467,18429,R
7765334.794187,18430,R
7765352.082794,18431,R
7765364.63386,18432,R
7765374.875042,18433,R
7765384.228314,18434,R
7765393.072578,18435,R
7765401.930785,18436,R
7765409.952841,18437,R
7765417.686884,18438,R
7765425.019509,18439,R
7765432.161322,18440,R
7765439.69909,18441,R
7765447.840793,18442,R
7765455.941644,18443,R
7765464.848017,18444,R
7765475.115365,18445,R
7765489.250475,18446,R
7765561.953749,18447,R
7765591.031178,18448,R
7765610.105086,18449,R
7765626.867889,18450,R
7765640.768726,18451,R
7765653.206312,18452,R
7765664.791173,18453,R
7765677.00017,18454,R
7765694.224965,18455,R
7765802.130443,18456,R
7765826.467977,18457,R
7765842.163207,18458,R
7765859.748235,18459,R
7765887.216249,18460,R
7765986.474831,18459,L
7766066.463786,18460,R
7766088.558509,18461,R
7766193.848961,18462,R
7766226.650765,18463,R
7766317.076269,18464,R
7766352.837815,18465,R
7766413.057467,18464,L
7766431.153486,18463,L
7766442.068118,18462,L
7766450.835068,18461,L
7766458.903716,18460,L
7766466.758294,18459,L
7766474.53591,18458,L
7766482.253991,18457,L
7766490.39497,18456,L
7766500.137754,18455,L
7766515.077665,18454,L
7766694.347645,18453,L
7766710.66166,18452,L
7766723.816326,18451,L
7766735.18682,18450,L
7766746.506131,18449,L
7766758.416263,18448,L
7766771.400599,18447,L
7766787.459674,18446,L
7766842.613233,18447,R
7766863.831195,18448,R
7766879.382409,18449,R
7766892.595685,18450,R
7766904.021456,18451,R
7766914.693426,18452,R
7766925.331434,18453,R
7766935.812186,18454,R
7766946.808058,18455,R
7766960.205256,18456,R
7766973.985003,18457,R
7766986.199778,18458,R
7766998.236279,18459,R
7767009.48535,18460,R
7767020.51461,18461,R
7767031.080453,18462,R
7767040.756608,18463,R
7767049.983938,18464,R
7767059.560373,18465,R
7767069.890332,18466,R
7767080.904425,18467,R
7767093.000758,18468,R
7767107.546713,18469,R
7767126.729545,18470,R
7767298.114968,18469,L
7767582.651994,18470,R
7768236.169995,18469,L
7768286.157557,18468,L
7768404.114721,18469,R
7768442.045468,18470,R
7768515.316046,18469,L
7768550.369679,18468,L
7768601.775642,18467,L
7768721.256148,18468,R
7769524.927999,18467,L
7769698.564935,18466,L
7769739.210058,18465,L
7770140.618825,18466,R
7771494.516208,18467,R
7773894.382212,18466,L
7773921.871502,18465,L
7773957.919525,18464,L
7774161.800332,18465,R
7774303.856128,18466,R
7774331.214995,18467,R
7774346.667359,18468,R
7774358.723471,18469,R
7774368.271054,18470,R
7774376.404757,18471,R
7774383.80575,18472,R
7774390.744919,18473,R
7774397.30091,18474,R
7774403.54335,18475,R
7774409.687848,18476,R
7774415.921345,18477,R
7774422.257932,18478,R
7774428.561409,18479,R
7774434.933514,18480,R
7774441.540078,18481,R
7774448.839536,18482,R
7774456.981942,18483,R
7774466.18805,18484,R
7774477.854577,18485,R
7774616.334382,18486,R
7774642.732749,18487,R
7774665.997988,18488,R
7774684.58735,18489,R
7774698.05025,18490,R
7774708.921032,18491,R
7774718.466394,18492,R
7774727.484209,18493,R
7774735.544043,18494,R
7774743.209365,18495,R
7774750.964222,18496,R
7774758.933224,18497,R
7774767.02776,18498,R
7774775.452864,18499,R
7774785.013874,18500,R
7774796.946525,18501,R
7774812.872269,18502,R
7774879.785891,18503,R
7774919.607325,18504,R
7774936.273778,18505,R
7774949.901602,18506,R
7774961.486389,18507,R
7774972.938604,18508,R
7774986.919662,18509,R
7775019.086885,18510,R
7775054.811858,18511,R
7775083.195466,18512,R
7775106.490575,18513,R
7775125.206545,18514,R
7775138.486931,18515,R
7775148.832722,18516,R
7775157.439934,18517,R
7775164.799151,18518,R
7775171.586156,18519,R
7775177.915373,18520,R
7775183.843689,18521,R
7775189.805117,18522,R
7775195.204777,18523,R
7775200.780785,18524,R
7775206.009356,18525,R
7775211.36298,18526,R
7775216.31513,18527,R
7775221.255854,18528,R
7775226.063524,18529,R
7775230.692995,18530,R
7775235.165413,18531,R
7775239.487352,18532,R
7775243.728959,18533,R
7775247.910252,18534,R
7775252.055491,18535,R
7775256.279487,18536,R
7775260.11738,18537,R
7775264.068659,18538,R
7775268.058382,18539,R
7775271.968754,18540,R
7775275.988792,18541,R
7775280.261935,18542,R
7775284.162901,18543,R
7775288.35012,18544,R
7775292.582598,18545,R
7775296.834705,18546,R
7775301.212532,18547,R
7775305.624099,18548,R
7775310.277717,18549,R
7775315.178849,18550,R
7775320.43366,18551,R
7775326.235998,18552,R
7775332.676416,18553,R
7775339.790378,18554,R
7775347.903173,18555,R
7775357.958914,18556,R
7775369.706309,18557,R
7775382.014583,18558,R
7775394.173786,18559,R
7775404.241249,18560,R
7775412.347081,18561,R
7775419.474635,18562,R
7775426.035348,18563,R
7775431.973146,18564,R
7775437.388398,18565,R
7775442.438787,18566,R
7775447.270772,18567,R
7775452.058592,18568,R
7775456.78956,18569,R
7775461.596953,18570,R
7775466.450938,18571,R
7775471.422254,18572,R
7775476.552808,18573,R
7775481.975764,18574,R
7775487.906562,18575,R
7775494.436516,18576,R
7775501.755604,18577,R
7775510.080784,18578,R
7775520.735366,18579,R
7775536.085399,18580,R
7775555.675687,18581,R
7775571.844686,18582,R
7775584.254902,18583,R
7775594.743117,18584,R
7775603.930003,18585,R
7775612.305294,18586,R
7775620.215278,18587,R
7775627.751121,18588,R
7775634.990895,18589,R
7775642.098913,18590,R
7775649.337187,18591,R
7775656.78605,18592,R
7775664.553074,18593,R
7775672.226377,18594,R
7775679.679759,18595,R
7775687.279582,18596,R
7775694.608614,18597,R
7775701.596689,18598,R
7775708.085218,18599,R
7775714.008331,18600,R
7775719.760152,18601,R
7775725.350104,18602,R
7775730.844503,18603,R
7775736.248145,18604,R
7775741.424216,18605,R
7775746.532326,18606,R
7775751.556882,18607,R
7775756.926246,18608,R
7775761.893729,18609,R
7775766.646401,18610,R
7775771.7314,18611,R
7775776.907156,18612,R
7775782.125375,18613,R
7775787.304484,18614,R
7775792.370076,18615,R
7775797.232098,18616,R
7775801.976344,18617,R
7775806.570333,18618,R
7775811.089491,18619,R
7775815.601741,18620,R
7775820.132399,18621,R
7775824.66776,18622,R
7775829.20401,18623,R
7775833.838313,18624,R
7775838.478395,18625,R
7775843.203771,18626,R
7775848.04646,18627,R
7775853.007165,18628,R
7775858.335789,18629,R
7775863.596526,18630,R
7775869.063425,18631,R
7775874.583638,18632,R
7775880.195646,18633,R
7775885.868912,18634,R
7775891.649862,18635,R
7775897.533513,18636,R
7775903.515236,18637,R
7775909.556607,18638,R
7775915.617588,18639,R
7775921.68655,18640,R
7775927.736087,18641,R
7775933.732033,18642,R
7775939.671923,18643,R
7775945.663054,18644,R
7775951.682462,18645,R
7775957.772646,18646,R
7775963.957977,18647,R
7775970.319564,18648,R
7775976.838999,18649,R
7775983.453878,18650,R
7775990.20655,18651,R
7775997.223736,18652,R
7776004.662932,18653,R
7776012.722451,18654,R
7776021.439105,18655,R
7776030.885746,18656,R
7776041.113373,18657,R
7776052.202225,18658,R
7776065.047581,18659,R
7776083.19884,18660,R
7776129.260568,18661,R
7776147.349865,18662,R
7776157.867838,18663,R
7776165.937653,18664,R
7776172.604141,18665,R
7776178.474515,18666,R
7776183.953062,18667,R
7776189.197855,18668,R
7776194.281761,18669,R
7776199.219374,18670,R
7776204.034878,18671,R
7776208.722607,18672,R
7776213.384688,18673,R
7776218.040621,18674,R
7776222.754812,18675,R
7776227.486762,18676,R
7776232.114547,18677,R
7776236.813961,18678,R
7776241.78648,18679,R
7776246.157604,18680,R
7776250.821073,18681,R
7776255.658133,18682,R
7776260.483914,18683,R
7776265.330955,18684,R
7776270.014406,18685,R
7776274.695412,18686,R
7776279.254143,18687,R
7776283.715413,18688,R
7776288.150646,18689,R
7776292.557195,18690,R
7776296.818172,18691,R
7776301.10076,18692,R
7776305.197018,18693,R
7776309.4187,18694,R
7776313.334017,18695,R
7776317.182261,18696,R
7776321.12654,18697,R
7776325.122745,18698,R
7776329.202521,18699,R
7776333.312279,18700,R
7776337.50385,18701,R
7776341.726495,18702,R
7776345.979454,18703,R
7776350.290189,18704,R
7776354.648609,18705,R
7776359.051084,18706,R
7776363.504446,18707,R
7776368.074159,18708,R
7776372.575224,18709,R
7776377.227953,18710,R
7776382.063013,18711,R
7776387.179456,18712,R
7776392.631633,18713,R
7776398.151365,18714,R
7776403.841723,18715,R
7776409.682079,18716,R
7776415.792578,18717,R
7776422.15685,18718,R
7776428.636693,18719,R
7776435.148018,18720,R
7776441.585715,18721,R
7776448.08678,18722,R
7776454.770509,18723,R
7776461.632402,18724,R
7776468.671809,18725,R
7776476.409148,18726,R
7776486.087119,18727,R
7776499.485224,18728,R
7776526.737982,18729,R
7776616.44537,18730,R
7776633.978066,18731,R
7776646.147917,18732,R
7776655.706074,18733,R
7776663.794981,18734,R
7776670.856592,18735,R
7776677.214142,18736,R
7776683.157348,18737,R
7776688.937815,18738,R
7776694.749468,18739,R
7776700.771598,18740,R
7776706.723674,18741,R
7776712.818543,18742,R
7776719.121186,18743,R
7776725.66614,18744,R
7776732.427349,18745,R
7776739.427443,18746,R
7776746.976322,18747,R
7776755.282577,18748,R
7776764.075453,18749,R
7776772.681628,18750,R
7776780.953939,18751,R
7776789.090437,18752,R
7776796.403321,18753,R
7776803.175808,18754,R
7776809.49584,18755,R
7776815.43336,18756,R
7776821.239624,18757,R
7776826.977944,18758,R
7776832.689839,18759,R
7776838.358642,18760,R
7776844.170943,18761,R
7776850.227961,18762,R
7776856.653065,18763,R
7776861.825007,18764,R
7776867.635789,18765,R
7776873.337055,18766,R
7776878.902156,18767,R
7776884.460017,18768,R
7776890.112506,18769,R
7776895.717514,18770,R
7776901.369336,18771,R
7776907.022047,18772,R
7776912.634555,18773,R
7776918.370746,18774,R
7776924.268934,18775,R
7776930.334933,18776,R
7776936.784018,18777,R
7776943.754779,18778,R
7776951.625597,18779,R
7776960.264531,18780,R
7776969.060962,18781,R
7776978.040704,18782,R
7776986.662416,18783,R
7776994.839118,18784,R
7777002.705806,18785,R
7777010.14791,18786,R
7777017.401314,18787,R
7777024.454777,18788,R
7777031.265911,18789,R
7777037.884234,18790,R
7777044.365652,18791,R
7777050.729035,18792,R
7777056.991123,18793,R
7777063.097048,18794,R
7777069.118252,18795,R
7777074.915534,18796,R
7777080.768742,18797,R
7777086.744743,18798,R
7777092.784873,18799,R
7777098.891946,18800,R
7777105.10872,18801,R
7777111.453603,18802,R
7777117.971687,18803,R
7777124.646435,18804,R
7777131.460162,18805,R
7777138.531698,18806,R
7777146.158928,18807,R
7777154.370444,18808,R
7777163.212022,18809,R
7777173.289707,18810,R
7777186.838218,18811,R
7777247.04524,18812,R
7777271.497198,18813,R
7777284.442127,18814,R
7777294.606107,18815,R
7777303.441185,18816,R
7777311.391187,18817,R
7777318.69909,18818,R
7777325.70935,18819,R
7777332.215212,18820,R
7777338.487171,18821,R
7777344.55367,18822,R
7777350.452191,18823,R
7777356.205178,18824,R
7777361.88624,18825,R
7777367.519359,18826,R
7777372.953852,18827,R
7777378.336623,18828,R
7777383.60623,18829,R
7777388.786153,18830,R
7777393.859301,18831,R
7777399.024076,18832,R
7777403.750878,18833,R
7777408.378238,18834,R
7777413.037226,18835,R
7777417.787324,18836,R
7777422.661993,18837,R
7777427.717326,18838,R
7777432.813492,18839,R
7777437.823863,18840,R
7777442.657626,18841,R
7777447.358965,18842,R
7777452.045361,18843,R
7777456.692664,18844,R
7777461.400337,18845,R
7777466.282377,18846,R
7777470.598464,18847,R
7777474.904552,18848,R
7777479.009735,18849,R
7777483.011291,18850,R
7777486.991274,18851,R
7777491.041051,18852,R
7777495.277473,18853,R
7777499.600079,18854,R
7777503.660153,18855,R
7777507.9125,18856,R
7777512.244976,18857,R
7777516.681228,18858,R
7777521.321235,18859,R
7777526.279978,18860,R
7777531.686026,18861,R
7777537.597751,18862,R
7777544.076113,18863,R
7777551.293147,18864,R
7777559.671864,18865,R
7777569.452943,18866,R
7777579.539869,18867,R
7777589.012417,18868,R
7777597.441521,18869,R
7777605.088695,18870,R
7777612.187287,18871,R
7777618.867479,18872,R
7777625.247936,18873,R
7777631.512821,18874,R
7777637.417657,18875,R
7777643.303178,18876,R
7777649.246717,18877,R
7777655.382863,18878,R
7777661.901021,18879,R
7777668.913485,18880,R
7777676.630288,18881,R
7777685.625974,18882,R
7777696.480904,18883,R
7777710.190985,18884,R
7777732.335912,18885,R
7777755.788481,18886,R
7777772.132902,18887,R
7777785.13446,18888,R
7777797.099314,18889,R
7777808.619361,18890,R
7777820.720454,18891,R
7777835.679567,18892,R
7777855.794105,18893,R
7777878.25147,18894,R
7777895.373915,18895,R
7777907.328195,18896,R
7777916.729133,18897,R
7777924.679228,18898,R
7777931.802634,18899,R
7777938.331588,18900,R
7777944.27559,18901,R
7777949.774044,18902,R
7777955.230222,18903,R
7777960.41633,18904,R
7777965.488292,18905,R
7777970.390536,18906,R
7777975.26602,18907,R
7777980.06145,18908,R
7777984.880732,18909,R
7777989.714088,18910,R
7777994.642812,18911,R
7777999.738292,18912,R
7778004.988696,18913,R
7778010.49528,18914,R
7778016.327117,18915,R
7778022.539281,18916,R
7778029.162955,18917,R
7778036.279454,18918,R
7778043.588375,18919,R
7778050.919333,18920,R
7778058.214403,18921,R
7778065.524564,18922,R
7778072.750061,18923,R
7778079.784747,18924,R
7778086.643454,18925,R
7778093.35896,18926,R
7778100.064152,18927,R
7778106.543181,18928,R
7778112.936026,18929,R
7778119.1918,18930,R
7778125.48124,18931,R
7778131.99525,18932,R
7778138.713015,18933,R
7778145.538871,18934,R
7778152.373375,18935,R
7778159.37445,18936,R
7778166.909145,18937,R
7778175.062143,18938,R
7778183.282418,18939,R
7778191.082516,18940,R
7778198.610896,18941,R
7778206.212645,18942,R
7778213.836338,18943,R
7778221.168851,18944,R
7778228.240851,18945,R
7778235.263463,18946,R
7778242.442349,18947,R
7778249.760937,18948,R
7778257.011452,18949,R
7778264.296503,18950,R
7778272.049712,18951,R
7778281.115916,18952,R
7778292.065807,18953,R
7778305.073994,18954,R
7778321.134403,18955,R
7778338.428603,18956,R
7778355.982281,18957,R
7778372.407516,18958,R
7778388.632254,18959,R
7778404.528999,18960,R
7778419.068954,18961,R
7778431.282248,18962,R
7778441.716834,18963,R
7778451.094365,18964,R
7778459.734855,18965,R
7778468.126256,18966,R
7778476.625118,18967,R
7778485.194109,18968,R
7778493.967744,18969,R
7778502.545716,18970,R
7778511.338351,18971,R
7778520.809565,18972,R
7778530.910361,18973,R
7778541.606757,18974,R
7778553.570871,18975,R
7778565.808683,18976,R
7778576.327341,18977,R
7778585.521505,18978,R
7778594.046238,18979,R
7778601.877112,18980,R
7778609.080665,18981,R
7778615.919465,18982,R
7778622.664156,18983,R
7778629.526382,18984,R
7778636.660825,18985,R
7778644.249278,18986,R
7778652.648475,18987,R
7778662.231984,18988,R
7778673.203079,18989,R
7778685.564092,18990,R
7778698.551057,18991,R
7778711.801925,18992,R
7778725.206401,18993,R
7778737.703467,18994,R
7778748.980001,18995,R
7778759.705322,18996,R
7778769.644213,18997,R
7778778.486014,18998,R
7778786.48507,18999,R
7778793.868879,19000,R
7778800.810733,19001,R
7778807.339983,19002,R
7778813.559388,19003,R
7778819.485093,19004,R
7778825.164582,19005,R
7778830.601667,19006,R
7778835.875403,19007,R
7778840.985161,19008,R
7778846.040994,19009,R
7778851.039347,19010,R
7778855.994793,19011,R
7778860.921202,19012,R
7778865.876296,19013,R
7778870.803539,19014,R
7778875.841317,19015,R
7778880.935019,19016,R
7778886.125498,19017,R
7778891.319069,19018,R
7778896.506955,19019,R
7778901.646972,19020,R
7778906.793951,19021,R
7778911.940024,19022,R
7778917.100429,19023,R
7778922.27076,19024,R
7778927.55394,19025,R
7778932.84375,19026,R
7778938.180375,19027,R
7778943.6192,19028,R
7778949.064786,19029,R
7778954.821883,19030,R
7778960.43841,19031,R
7778966.538205,19032,R
7778972.861089,19033,R
7778979.604576,19034,R
7778986.500357,19035,R
7778993.747816,19036,R
7779001.204827,19037,R
7779008.991258,19038,R
7779017.13359,19039,R
7779024.826356,19040,R
7779032.975262,19041,R
7779040.671898,19042,R
7779048.683917,19043,R
7779056.895322,19044,R
7779065.487923,19045,R
7779074.463462,19046,R
7779083.308244,19047,R
7779092.585851,19048,R
7779102.575945,19049,R
7779113.413246,19050,R
7779125.870387,19051,R
7779140.797002,19052,R
7779156.410456,19053,R
7779170.909411,19054,R
7779183.319739,19055,R
7779194.807268,19056,R
7779205.513071,19057,R
7779215.42913,19058,R
7779224.712515,19059,R
7779233.152415,19060,R
7779240.647648,19061,R
7779247.566261,19062,R
7779254.181195,19063,R
7779260.499931,19064,R
7779266.56406,19065,R
7779272.336139,19066,R
7779277.933074,19067,R
7779283.469509,19068,R
7779289.050703,19069,R
7779294.741913,19070,R
7779300.598546,19071,R
7779306.672101,19072,R
7779313.05465,19073,R
7779319.820859,19074,R
7779327.030227,19075,R
7779334.629272,19076,R
7779342.743697,19077,R
7779351.546609,19078,R
7779361.016583,19079,R
7779371.453669,19080,R
7779384.735518,19081,R
7779402.921554,19082,R
7779423.568396,19083,R
7779444.484623,19084,R
7779461.844804,19085,R
7779475.30239,19086,R
7779486.600293,19087,R
7779496.807476,19088,R
7779505.996492,19089,R
7779514.373394,19090,R
7779522.001606,19091,R
7779528.973607,19092,R
7779535.465062,19093,R
7779541.869981,19094,R
7779548.26516,19095,R
7779554.584877,19096,R
7779561.18607,19097,R
7779567.835319,19098,R
7779574.694452,19099,R
7779581.779803,19100,R
7779589.188482,19101,R
7779597.463774,19102,R
7779606.169114,19103,R
7779616.041581,19104,R
7779627.69957,19105,R
7779641.452651,19106,R
7779656.281378,19107,R
7779673.997145,19108,R
7779698.153423,19109,R
7779726.596474,19110,R
7779747.324297,19111,R
7779762.193635,19112,R
7779774.202766,19113,R
7779783.625426,19114,R
7779791.561113,19115,R
7779798.855313,19116,R
7779805.347304,19117,R
7779811.633541,19118,R
7779817.682948,19119,R
7779823.483527,19120,R
7779829.113979,19121,R
7779834.664969,19122,R
7779840.148368,19123,R
7779845.600528,19124,R
7779850.924448,19125,R
7779856.129908,19126,R
7779861.305887,19127,R
7779866.515439,19128,R
7779871.754917,19129,R
7779876.977395,19130,R
7779882.105857,19131,R
7779887.151097,19132,R
7779892.192745,19133,R
7779897.248152,19134,R
7779902.367614,19135,R
7779907.531871,19136,R
7779912.756793,19137,R
7779917.973086,19138,R
7779923.191398,19139,R
7779928.367525,19140,R
7779933.479153,19141,R
7779938.601559,19142,R
7779943.675243,19143,R
7779948.709521,19144,R
7779953.706763,19145,R
7779958.696763,19146,R
7779963.7368,19147,R
7779968.863725,19148,R
7779974.069259,19149,R
7779979.355273,19150,R
7779984.705211,19151,R
7779990.139445,19152,R
7779995.710065,19153,R
7780001.505662,19154,R
7780007.628901,19155,R
7780014.174929,19156,R
7780021.356408,19157,R
7780029.283725,19158,R
7780037.746125,19159,R
7780046.49139,19160,R
7780055.519632,19161,R
7780064.180639,19162,R
7780073.124956,19163,R
7780082.009923,19164,R
7780091.382936,19165,R
7780101.48125,19166,R
7780114.268682,19167,R
7780132.877802,19168,R
7780174.929196,19169,R
7780226.276845,19170,R
7780291.66468,19171,R
7780357.239827,19172,R
7780400.467143,19173,R
7780454.762164,19174,R
7780592.97966,19175,R
7780622.908702,19176,R
7780640.797966,19177,R
7780654.808635,19178,R
7780667.261758,19179,R
7780678.815397,19180,R
7780689.217521,19181,R
7780698.966527,19182,R
7780708.975657,19183,R
7780719.197784,19184,R
7780729.400893,19185,R
7780740.321489,19186,R
7780752.371119,19187,R
7780765.259901,19188,R
7780779.860632,19189,R
7780797.841876,19190,R
7780926.287848,19189,L
7781001.451522,19190,R
7781030.368657,19191,R
7781047.925631,19192,R
7781059.876819,19193,R
7781069.431328,19194,R
7781077.714343,19195,R
7781085.082652,19196,R
7781091.78214,19197,R
7781098.091042,19198,R
7781104.123357,19199,R
7781109.982157,19200,R
7781115.663812,19201,R
7781121.190877,19202,R
7781126.702868,19203,R
7781132.236877,19204,R
7781137.858015,19205,R
7781143.827257,19206,R
7781149.553596,19207,R
7781155.582967,19208,R
7781161.84137,19209,R
7781168.978998,19210,R
7781175.551674,19211,R
7781183.28068,19212,R
7781192.227682,19213,R
7781202.722693,19214,R
