time,position,direction
11867140.033104,1085,R
11867154.895767,1086,R
11867166.374697,1087,R
11867175.539857,1088,R
11867183.693535,1089,R
11867190.826585,1090,R
11867197.550847,1091,R
11867203.79695,1092,R
11867209.592229,1093,R
11867215.116977,1094,R
11867220.427931,1095,R
11867225.56963,1096,R
11867230.533666,1097,R
11867235.313408,1098,R
11867240.033967,1099,R
11867244.511826,1100,R
11867248.973334,1101,R
11867253.345177,1102,R
11867257.700373,1103,R
11867262.113659,1104,R
11867266.582667,1105,R
11867271.225264,1106,R
11867276.20054,1107,R
11867281.441478,1108,R
11867287.238387,1109,R
11867294.148459,1110,R
11867303.140715,1111,R
11867322.07343,1112,R
11867385.777444,1111,L
11867407.876228,1110,L
11867426.23038,1109,L
11867443.501719,1108,L
11867512.634797,1109,R
11867534.246869,1110,R
11867552.865275,1111,R
11867570.194261,1112,R
11867584.267772,1113,R
11867596.135047,1114,R
11867606.723087,1115,R
11867616.533734,1116,R
11867626.186922,1117,R
11867636.181714,1118,R
11867647.004564,1119,R
11867660.992539,1120,R
11867708.365548,1119,L
11867796.185253,1120,R
11867813.792957,1121,R
11867826.618361,1122,R
11867837.446471,1123,R
11867847.129435,1124,R
11867855.918658,1125,R
11867864.099595,1126,R
11867871.723691,1127,R
11867878.874204,1128,R
11867885.672649,1129,R
11867892.135045,1130,R
11867898.301632,1131,R
11867904.298148,1132,R
11867910.209739,1133,R
11867916.118535,1134,R
11867922.132513,1135,R
11867928.334377,1136,R
11867934.949048,1137,R
11867942.451387,1138,R
11867952.179851,1139,R
11867991.14413,1138,L
11868013.624204,1137,L
11868075.421643,1138,R
11868094.197639,1139,R
11868109.5517,1140,R
11868130.835389,1141,R
11868188.506332,1140,L
11868223.603944,1139,L
11868248.853762,1138,L
11868269.201839,1137,L
11868289.052462,1136,L
11868332.430547,1135,L
11868410.70634,1134,L
11868559.442205,1135,R
11868592.991143,1136,R
11868614.229648,1137,R
11868632.629854,1138,R
11868651.303852,1139,R
11868673.428766,1140,R
11868972.574574,1141,R
11869761.625833,1142,R
11871318.835599,1143,R
11872534.574601,1144,R
11872570.595695,1145,R
11872597.586221,1146,R
11872666.036182,1147,R
11872741.354939,1148,R
11873940.407571,1149,R
11875239.909855,1150,R
11878007.869701,1151,R
11883394.352083,1150,L
11883517.233234,1149,L
11883610.720517,1150,R
11883631.978744,1151,R
11883651.240971,1152,R
11883671.850858,1153,R
11883694.075844,1154,R
11883725.723763,1155,R
11883844.14898,1154,L
11883863.743923,1153,L
11883876.969969,1152,L
11883889.142812,1151,L
11883901.086956,1150,L
11883913.35426,1149,L
11883926.946225,1148,L
11883939.964997,1147,L
11883951.314578,1146,L
11883962.032523,1145,L
11883972.976834,1144,L
11883987.183064,1143,L
11884046.552105,1144,R
11884076.29043,1145,R
11884119.829234,1146,R
11884155.238915,1147,R
11884179.380679,1148,R
11884282.482354,1149,R
11884300.522475,1150,R
11884327.066064,1151,R
11884375.510646,1152,R
11884397.331269,1153,R
11884416.31752,1154,R
11884438.121662,1155,R
11884461.264631,1156,R
11884481.711224,1157,R
11884499.872695,1158,R
11884518.398047,1159,R
11884539.247708,1160,R
11884560.233162,1161,R
11884578.471408,1162,R
11884594.258609,1163,R
11884608.524801,1164,R
11884621.973639,1165,R
11884635.712212,1166,R
11884653.204806,1167,R
11884702.335375,1166,L
11884718.763396,1165,L
11884732.973645,1164,L
11884746.527,1163,L
11884758.995485,1162,L
11884771.07483,1161,L
11884784.71109,1160,L
11884838.685789,1161,R
11884852.896705,1162,R
11884863.375506,1163,R
11884875.034915,1164,R
11884891.679821,1165,R
11884930.992335,1166,R
11884968.620788,1167,R
11884997.856827,1168,R
11885022.380065,1169,R
11885043.214281,1170,R
11885064.437675,1171,R
11885085.663143,1172,R
11885104.853446,1173,R
11885121.256746,1174,R
11885134.446533,1175,R
11885145.567174,1176,R
11885155.536781,1177,R
11885165.011509,1178,R
11885174.074097,1179,R
11885182.67823,1180,R
11885191.12744,1181,R
11885199.734554,1182,R
11885208.725532,1183,R
11885218.15089,1184,R
11885227.657673,1185,R
11885237.071754,1186,R
11885246.546148,1187,R
11885256.867064,1188,R
11885269.257977,1189,R
11885283.615149,1190,R
11885298.748473,1191,R
11885314.101423,1192,R
11885331.634887,1193,R
11885357.738059,1194,R
11885381.85812,1195,R
11885398.283882,1196,R
11885412.487946,1197,R
11885425.231853,1198,R
11885436.869169,1199,R
11885447.46595,1200,R
11885457.403872,1201,R
11885467.073689,1202,R
11885477.584805,1203,R
11885489.661094,1204,R
11885504.175671,1205,R
11885523.583692,1206,R
11885540.561499,1207,R
11885553.614048,1208,R
11885563.792429,1209,R
11885572.357674,1210,R
11885580.179452,1211,R
11885587.389167,1212,R
11885593.958876,1213,R
11885600.063371,1214,R
11885605.893761,1215,R
11885611.51945,1216,R
11885616.936218,1217,R
11885622.077009,1218,R
11885626.991157,1219,R
11885631.757955,1220,R
11885636.580568,1221,R
11885641.605361,1222,R
11885646.923686,1223,R
11885652.577283,1224,R
11885658.573262,1225,R
11885665.029232,1226,R
11885672.306594,1227,R
11885681.196407,1228,R
11885694.354102,1229,R
11885817.325418,1228,L
11885938.415085,1229,R
11885971.37622,1230,R
11885985.750503,1231,R
11885995.269119,1232,R
11886002.832401,1233,R
11886009.510867,1234,R
11886015.783137,1235,R
11886021.92265,1236,R
11886028.109237,1237,R
11886034.52293,1238,R
11886041.252987,1239,R
11886048.367575,1240,R
11886055.915024,1241,R
11886063.894003,1242,R
11886072.168642,1243,R
11886080.752757,1244,R
11886089.6382,1245,R
11886098.717694,1246,R
11886107.770097,1247,R
11886116.753537,1248,R
11886126.055268,1249,R
11886135.479312,1250,R
11886144.889448,1251,R
11886154.803168,1252,R
11886166.14723,1253,R
11886190.764912,1254,R
11886448.673077,1255,R
11886477.167722,1256,R
11886493.817388,1257,R
11886507.008508,1258,R
11886519.463698,1259,R
11886532.45747,1260,R
11886545.576481,1261,R
11886558.011319,1262,R
11886570.407732,1263,R
11886582.78659,1264,R
11886594.591125,1265,R
11886606.549991,1266,R
11886620.134289,1267,R
11886698.889222,1268,R
11886875.311117,1269,R
11886919.002808,1270,R
11887300.627405,1271,R
11887349.723511,1272,R
11887365.553359,1273,R
11887377.369228,1274,R
11887387.714976,1275,R
11887397.226314,1276,R
11887406.08922,1277,R
11887414.250028,1278,R
11887421.955568,1279,R
11887429.34365,1280,R
11887436.347684,1281,R
11887443.045871,1282,R
11887449.535359,1283,R
11887455.873665,1284,R
11887462.170712,1285,R
11887468.580202,1286,R
11887474.999099,1287,R
11887481.659324,1288,R
11887488.447751,1289,R
11887495.571987,1290,R
11887503.643778,1291,R
11887513.344261,1292,R
11887525.968836,1293,R
11887642.731326,1294,R
11887692.096038,1295,R
11887710.521504,1296,R
11887723.896361,1297,R
11887735.06626,1298,R
11887744.85076,1299,R
11887753.551614,1300,R
11887761.497111,1301,R
11887769.058023,1302,R
11887776.437809,1303,R
11887783.834095,1304,R
11887791.665206,1305,R
11887800.642295,1306,R
11887812.425257,1307,R
11887837.578391,1308,R
11888111.19874,1309,R
11888146.951562,1310,R
11888172.286452,1311,R
11888236.948596,1312,R
11888253.913182,1313,R
11888267.785141,1314,R
11888282.129406,1315,R
11888299.640204,1316,R
11888340.887051,1317,R
11888366.471048,1318,R
11888379.665538,1319,R
11888389.717589,1320,R
11888398.136225,1321,R
11888405.607676,1322,R
11888412.582748,1323,R
11888419.148956,1324,R
11888425.434097,1325,R
11888431.55024,1326,R
11888437.541793,1327,R
11888443.522809,1328,R
11888449.457178,1329,R
11888455.224735,1330,R
11888460.91822,1331,R
11888466.768887,1332,R
11888473.1266,1333,R
11888480.443517,1334,R
11888489.273775,1335,R
11888500.871833,1336,R
11888711.194253,1335,L
11888803.454485,1336,R
11888824.801506,1337,R
11888846.119731,1338,R
11888878.84,1339,R
11888915.717875,1340,R
11888938.603681,1341,R
11888956.215385,1342,R
11888970.101047,1343,R
11888981.771937,1344,R
11888992.362458,1345,R
11889002.598838,1346,R
11889012.793182,1347,R
11889023.922786,1348,R
11889037.417345,1349,R
11889058.908512,1350,R
11890718.761559,1351,R
11890857.299451,1352,R
11891812.258326,1353,R
11894661.70358,1354,R
11898610.110036,1355,R
11898874.499801,1356,R
11898894.946488,1357,R
11898913.063126,1358,R
11898928.917862,1359,R
11898943.957059,1360,R
11898958.196844,1361,R
11898972.425186,1362,R
11898987.228127,1363,R
11899002.640335,1364,R
11899018.317982,1365,R
11899035.385547,1366,R
11899055.452056,1367,R
11899086.256342,1368,R
11899162.118367,1369,R
11899187.411721,1370,R
11899531.107168,1369,L
11899555.402041,1368,L
11899571.71625,1367,L
11899584.721633,1366,L
11899595.91855,1365,L
11899606.706809,1364,L
11899618.756284,1363,L
11899642.590443,1362,L
11899849.016733,1363,R
11899861.907804,1364,R
11899871.711525,1365,R
11899880.51771,1366,R
11899888.97192,1367,R
11899897.503999,1368,R
11899906.97956,1369,R
11899919.672764,1370,R
11899937.334559,1371,R
11900014.319322,1370,L
11900166.937299,1371,R
11900191.218209,1372,R
11900209.044463,1373,R
11900224.298581,1374,R
11900238.1848,1375,R
11900251.92915,1376,R
11900265.138326,1377,R
11900276.943454,1378,R
11900287.384404,1379,R
11900296.683857,1380,R
11900305.50156,1381,R
11900314.654572,1382,R
11900324.489645,1383,R
11900335.294459,1384,R
11900348.560337,1385,R
11900369.8576,1386,R
11900490.247465,1387,R
11900521.397523,1388,R
11900542.719211,1389,R
11900560.977032,1390,R
11900576.480905,1391,R
11900588.909873,1392,R
11900599.30012,1393,R
11900608.684424,1394,R
11900617.235595,1395,R
11900625.161778,1396,R
11900632.436566,1397,R
11900639.275177,1398,R
11900646.577965,1399,R
11900652.282356,1400,R
11900658.269613,1401,R
11900664.215038,1402,R
11900670.056445,1403,R
11900675.92239,1404,R
11900681.88798,1405,R
11900688.140028,1406,R
11900693.546204,1407,R
11900699.198967,1408,R
11900704.770028,1409,R
11900710.299997,1410,R
11900715.707802,1411,R
11900721.443379,1412,R
11900726.366915,1413,R
11900731.542631,1414,R
11900736.762884,1415,R
11900742.304724,1416,R
11900747.99132,1417,R
11900753.643509,1418,R
11900759.618025,1419,R
11900765.668003,1420,R
11900771.82059,1421,R
11900778.252839,1422,R
11900785.305353,1423,R
11900793.321812,1424,R
11900802.233199,1425,R
11900812.22938,1426,R
11900824.831752,1427,R
11900842.153664,1428,R
11900872.358888,1429,R
11900955.903545,1430,R
11900972.469527,1431,R
11900983.344635,1432,R
11900992.056618,1433,R
11900999.466515,1434,R
11901006.119481,1435,R
11901012.243347,1436,R
11901017.93198,1437,R
11901023.290693,1438,R
11901028.406689,1439,R
11901033.462648,1440,R
11901038.648087,1441,R
11901044.132668,1442,R
11901049.968909,1443,R
11901056.119145,1444,R
11901062.412803,1445,R
11901069.533168,1446,R
11901078.664273,1447,R
11901095.501417,1448,R
11901137.737634,1447,L
11901161.884714,1446,L
11901247.378222,1445,L
11901280.570408,1444,L
11901315.465061,1443,L
11901333.275279,1442,L
11901348.458288,1441,L
11901365.184396,1440,L
11901386.186295,1439,L
11901405.066622,1438,L
11901423.363979,1437,L
11901440.668706,1436,L
11901462.607624,1435,L
11901493.95427,1434,L
11901588.234557,1435,R
11901677.348812,1436,R
11901709.541683,1437,R
11901728.181792,1438,R
11901742.876051,1439,R
11901755.196725,1440,R
11901766.230238,1441,R
11901776.248789,1442,R
11901785.34482,1443,R
11901793.611589,1444,R
11901801.155076,1445,R
11901808.124795,1446,R
11901814.779095,1447,R
11901820.971274,1448,R
11901827.226655,1449,R
11901833.767661,1450,R
11901840.465608,1451,R
11901847.350774,1452,R
11901854.749208,1453,R
11901863.074605,1454,R
11901872.979658,1455,R
11901885.444126,1456,R
11901907.502504,1457,R
11901945.544986,1458,R
11901963.205318,1459,R
11901974.633453,1460,R
11901983.632949,1461,R
11901991.384265,1462,R
11901998.365948,1463,R
11902004.772864,1464,R
11902010.688529,1465,R
11902016.280479,1466,R
11902021.703968,1467,R
11902027.054663,1468,R
11902032.373303,1469,R
11902037.668073,1470,R
11902042.941288,1471,R
11902048.247724,1472,R
11902053.6244,1473,R
11902059.100871,1474,R
11902064.745486,1475,R
11902070.474748,1476,R
11902076.323581,1477,R
11902082.277227,1478,R
11902088.380019,1479,R
11902094.613994,1480,R
11902101.004261,1481,R
11902107.61321,1482,R
11902114.498931,1483,R
11902121.592427,1484,R
11902129.045452,1485,R
11902137.062448,1486,R
11902145.740747,1487,R
11902155.154309,1488,R
11902165.440558,1489,R
11902176.859712,1490,R
11902189.135442,1491,R
11902202.117381,1492,R
11902215.086876,1493,R
11902227.720933,1494,R
11902239.360398,1495,R
11902249.741645,1496,R
11902258.670828,1497,R
11902266.475772,1498,R
11902273.388327,1499,R
11902280.109755,1500,R
11902286.659334,1501,R
11902293.294431,1502,R
11902299.858584,1503,R
11902306.393701,1504,R
11902313.013242,1505,R
11902319.808465,1506,R
11902326.897516,1507,R
11902334.201026,1508,R
11902341.753919,1509,R
11902349.375905,1510,R
11902356.987834,1511,R
11902364.217234,1512,R
11902371.14877,1513,R
11902377.708293,1514,R
11902383.906602,1515,R
11902389.811564,1516,R
11902395.510234,1517,R
11902401.143756,1518,R
11902406.757502,1519,R
11902412.319026,1520,R
11902417.832236,1521,R
11902423.299003,1522,R
11902428.68366,1523,R
11902434.054262,1524,R
11902439.488289,1525,R
11902445.030258,1526,R
11902450.687799,1527,R
11902456.551002,1528,R
11902462.659072,1529,R
11902469.050062,1530,R
11902475.707398,1531,R
11902482.700895,1532,R
11902490.002572,1533,R
11902497.560429,1534,R
11902505.221857,1535,R
11902512.704104,1536,R
11902519.905709,1537,R
11902526.796374,1538,R
11902533.478766,1539,R
11902539.946662,1540,R
11902546.255542,1541,R
11902552.599737,1542,R
11902559.112558,1543,R
11902565.836671,1544,R
11902572.733392,1545,R
11902579.800518,1546,R
11902587.02077,1547,R
11902594.281243,1548,R
11902601.476533,1549,R
11902608.538899,1550,R
11902615.432712,1551,R
11902622.081309,1552,R
11902628.478835,1553,R
11902634.613238,1554,R
11902640.424739,1555,R
11902645.944912,1556,R
11902651.18909,1557,R
11902656.219661,1558,R
11902661.101754,1559,R
11902665.902478,1560,R
11902670.658091,1561,R
11902675.396872,1562,R
11902680.098801,1563,R
11902684.733991,1564,R
11902689.278035,1565,R
11902693.732561,1566,R
11902698.137737,1567,R
11902702.573097,1568,R
11902707.1299,1569,R
11902711.787164,1570,R
11902716.337559,1571,R
11902720.795011,1572,R
11902725.187391,1573,R
11902729.49292,1574,R
11902733.74934,1575,R
11902738.109053,1576,R
11902742.597283,1577,R
11902747.157974,1578,R
11902751.909829,1579,R
11902756.692553,1580,R
11902761.582608,1581,R
11902766.57631,1582,R
11902771.761452,1583,R
11902777.288088,1584,R
11902783.124996,1585,R
11902789.119309,1586,R
11902795.346376,1587,R
11902802.034434,1588,R
11902808.8921,1589,R
11902815.844172,1590,R
11902823.052554,1591,R
11902830.2054,1592,R
11902837.191453,1593,R
11902843.798716,1594,R
11902850.022061,1595,R
11902856.07715,1596,R
11902861.867503,1597,R
11902867.667912,1598,R
11902873.523282,1599,R
11902879.410726,1600,R
11902885.426816,1601,R
11902891.642309,1602,R
11902898.134297,1603,R
11902904.755894,1604,R
11902911.386379,1605,R
11902918.323489,1606,R
11902925.489168,1607,R
11902932.897786,1608,R
11902940.799007,1609,R
11902948.582304,1610,R
11902956.241066,1611,R
11902963.698758,1612,R
11902970.798179,1613,R
11902977.596976,1614,R
11902984.252646,1615,R
11902990.906779,1616,R
11902997.713132,1617,R
11903004.700629,1618,R
11903011.889733,1619,R
11903019.393536,1620,R
11903027.137,1621,R
11903035.072535,1622,R
11903042.890664,1623,R
11903050.399133,1624,R
11903057.649866,1625,R
11903064.582068,1626,R
11903071.16011,1627,R
11903077.363937,1628,R
11903083.226566,1629,R
11903088.831571,1630,R
11903094.154637,1631,R
11903099.275595,1632,R
11903104.178576,1633,R
11903108.929727,1634,R
11903113.566528,1635,R
11903118.093442,1636,R
11903122.508858,1637,R
11903126.827851,1638,R
11903131.093844,1639,R
11903135.392003,1640,R
11903139.802382,1641,R
11903144.453776,1642,R
11903149.422719,1643,R
11903154.763969,1644,R
11903160.495379,1645,R
11903166.781186,1646,R
11903173.895532,1647,R
11903182.420186,1648,R
11903193.779618,1649,R
11903210.803407,1650,R
11903233.701343,1651,R
11903253.247491,1652,R
11903270.10969,1653,R
11903285.098091,1654,R
11903300.926624,1655,R
11903318.385386,1656,R
11903337.779222,1657,R
11903363.171055,1658,R
11903394.009397,1659,R
11903421.394137,1660,R
11903436.306632,1661,R
11903447.839617,1662,R
11903458.153755,1663,R
11903467.760054,1664,R
11903476.846104,1665,R
11903485.630049,1666,R
11903494.43877,1667,R
11903504.356638,1668,R
11903519.460166,1669,R
11903677.540725,1670,R
11903827.060946,1671,R
11903848.548261,1672,R
11903869.746507,1673,R
11903888.64326,1674,R
11903905.592698,1675,R
11903918.466176,1676,R
11903928.822758,1677,R
11903937.678312,1678,R
11903945.637476,1679,R
11903953.25048,1680,R
11903960.953408,1681,R
11903968.942516,1682,R
11903977.046584,1683,R
11903984.745364,1684,R
11903991.83447,1685,R
11903998.493381,1686,R
11904004.947314,1687,R
11904011.264861,1688,R
11904017.496873,1689,R
11904023.511759,1690,R
11904029.136819,1691,R
11904034.391404,1692,R
11904039.376125,1693,R
11904044.216366,1694,R
11904048.989146,1695,R
11904053.762796,1696,R
11904058.479207,1697,R
11904063.087416,1698,R
11904067.583442,1699,R
11904072.050487,1700,R
11904076.447663,1701,R
11904080.990317,1702,R
11904085.696191,1703,R
11904090.683504,1704,R
11904095.994496,1705,R
11904101.540835,1706,R
11904107.29117,1707,R
11904113.177466,1708,R
11904119.145464,1709,R
11904125.259941,1710,R
11904131.598191,1711,R
11904138.116531,1712,R
11904144.652758,1713,R
11904151.106432,1714,R
11904157.381999,1715,R
11904163.47542,1716,R
11904169.366642,1717,R
11904175.115755,1718,R
11904180.730963,1719,R
11904186.299043,1720,R
11904191.885085,1721,R
11904197.545978,1722,R
11904203.315591,1723,R
11904209.23933,1724,R
11904215.301864,1725,R
11904221.534949,1726,R
