time,position,direction
12630142.762304,51,L
12630152.395548,50,L
12630162.369008,49,L
12630173.786863,48,L
12630190.793251,47,L
12630231.917934,48,R
12630246.341375,49,R
12630259.689042,50,R
12630273.412257,51,R
12630290.458699,52,R
12630656.948125,53,R
12630827.530083,54,R
12631008.3307,55,R
12631083.888483,56,R
12631116.402659,57,R
12631222.981354,56,L
12631272.222183,55,L
12631600.237428,56,R
12631661.021981,57,R
12631913.343817,56,L
12631974.106592,55,L
12631996.769122,54,L
12632011.704052,53,L
12632022.549568,52,L
12632032.468881,51,L
12632042.650132,50,L
12632053.163821,49,L
12632064.172556,48,L
12632076.865126,47,L
12632097.765544,46,L
12632245.074245,45,L
12632275.976048,44,L
12632385.321778,43,L
12632429.387492,42,L
12632471.491229,41,L
12632510.077058,40,L
12632704.123456,39,L
12633173.607193,40,R
12634629.053952,41,R
12638003.436054,42,R
12638509.732705,43,R
12638553.041381,44,R
12638847.67931,45,R
12638996.99103,46,R
12640587.369584,45,L
12640752.597253,46,R
12640820.223907,45,L
12640892.738201,44,L
12640943.384429,43,L
12641071.594717,42,L
12642561.83834,43,R
12644372.526987,44,R
12644489.761244,45,R
12644961.53942,44,L
12645014.844594,43,L
12645128.242765,42,L
12645168.906978,41,L
12645347.397783,40,L
12645369.34218,39,L
12645388.833017,38,L
12645497.372215,37,L
12645519.250058,36,L
12645537.339257,35,L
12645558.680927,34,L
12645839.82981,33,L
12645874.854271,32,L
12646044.244412,31,L
12646117.725539,30,L
12646146.067527,29,L
12646182.250889,28,L
12646220.137382,27,L
12646301.307498,28,R
12646755.007626,29,R
12648269.797037,30,R
12651435.503147,29,L
12651468.513927,28,L
12651500.411694,27,L
12651570.29686,28,R
12651603.991459,29,R
12651629.148383,30,R
12651650.53196,31,R
12651726.960269,30,L
12651762.700844,29,L
12651803.400781,28,L
12651831.381017,27,L
12651919.846429,28,R
12651988.942222,27,L
12652003.857414,26,L
12652015.633059,25,L
12652026.955418,24,L
12652040.780187,23,L
12652085.509911,24,R
12652110.476691,25,R
12652128.764609,26,R
12652146.098732,27,R
12652160.801002,28,R
12652175.015468,29,R
12652191.555089,30,R
12652213.095199,31,R
12652262.469733,32,R
12652302.042452,33,R
12652319.336706,34,R
12652332.202125,35,R
12652344.224654,36,R
12652357.81667,37,R
12652408.997074,36,L
12652433.241203,35,L
12652447.65883,34,L
12652461.840148,33,L
12652479.595689,32,L
12652531.083754,33,R
12652545.120519,34,R
12652557.60252,35,R
12652569.631679,36,R
12652581.24592,37,R
12652592.429208,38,R
12652603.976525,39,R
12652617.658594,40,R
12652677.895663,39,L
12652695.4693,38,L
12652710.156348,37,L
12652726.028779,36,L
12652745.475748,35,L
12652767.997412,34,L
12652850.906883,33,L
12652869.305558,32,L
12652886.433612,31,L
12652899.972517,30,L
12652911.073158,29,L
12652921.887416,28,L
12652935.227788,27,L
12652961.60741,26,L
12653195.431669,25,L
12653214.300593,24,L
12653230.855029,23,L
12653246.465725,22,L
12653267.451921,21,L
12653365.670946,22,R
12653455.74588,23,R
12653550.803211,24,R
12653616.970103,23,L
12653660.115008,22,L
12653700.973515,21,L
12653721.011582,20,L
12653737.518093,19,L
12653753.09016,18,L
12653766.342534,17,L
12653778.636466,16,L
12653791.847544,15,L
12653805.976178,14,L
12653886.007098,13,L
12653912.839951,12,L
12653929.519847,11,L
12653942.49232,10,L
12653956.879652,9,L
12654137.896763,10,R
12654250.422345,9,L
12654279.89668,8,L
12654316.793862,7,L
12654406.715596,6,L
12654424.959645,5,L
12654497.765862,6,R
12654518.916981,7,R
12654535.757744,8,R
12654553.019572,9,R
12654571.97718,10,R
12654598.939271,11,R
12654716.961055,10,L
12654846.102886,9,L
12654885.20443,8,L
12654906.837668,7,L
12654924.768353,6,L
12654942.873368,5,L
12654970.026789,4,L
12655165.969499,5,R
12655210.509042,6,R
12655391.108699,5,L
12655424.679024,4,L
12655459.171311,3,L
12655628.293465,2,L
12655670.007177,1,L
12655770.429602,0,L
12655788.461193,-1,L
12655802.195909,-2,L
12655814.117329,-3,L
12655826.570942,-4,L
12655840.706076,-5,L
12655867.79235,-6,L
12656171.200026,-5,R
12656786.49863,-4,R
12657721.929902,-3,R
12658192.361761,-2,R
12658238.376089,-1,R
12658304.146953,0,R
12658462.781566,1,R
12658886.682479,2,R
12660632.748359,3,R
12660712.449973,4,R
12660761.14469,5,R
12661345.461279,4,L
12664928.421768,3,L
12664958.412501,2,L
12664987.629214,1,L
12665080.315969,0,L
12665110.616251,-1,L
12665128.3707,-2,L
12665143.682421,-3,L
12665171.368387,-4,L
12665290.859738,-5,L
12665472.363272,-6,L
12665718.357404,-7,L
12665886.556065,-6,R
12665903.286702,-5,R
12665917.696238,-4,R
12665932.921554,-3,R
12665954.669253,-2,R
12665984.895593,-1,R
12666006.462741,0,R
12666023.529111,1,R
12666037.822983,2,R
12666050.740032,3,R
12666063.449622,4,R
12666075.541669,5,R
12666088.428014,6,R
12666102.462021,7,R
12666121.554127,8,R
12666287.693424,7,L
12666309.952965,6,L
12666332.436927,5,L
12666473.936528,4,L
12666493.790193,3,L
12666511.109151,2,L
12666532.815703,1,L
12666626.468754,0,L
12666670.589863,-1,L
12666698.255737,-2,L
12666716.25194,-3,L
12666730.273114,-4,L
12666744.275307,-5,L
12666760.437622,-6,L
12666815.714242,-5,R
12667287.171078,-6,L
12668033.484306,-7,L
12669040.750047,-6,R
12669943.43354,-5,R
12670015.627164,-4,R
12670046.90839,-3,R
12670094.257155,-2,R
12670120.866514,-1,R
12670141.368462,0,R
12670167.435388,1,R
12673334.395272,2,R
12673522.606712,3,R
12673609.395462,4,R
12677129.543326,5,R
12677713.945506,4,L
12678176.712431,3,L
12678194.477695,2,L
12678208.988693,1,L
12678222.229513,0,L
12678234.827088,-1,L
12678248.412012,-2,L
12678267.995442,-3,L
12678397.247839,-4,L
12678416.596997,-5,L
12678431.599429,-6,L
12678445.783785,-7,L
12678458.747037,-8,L
12678473.662378,-9,L
12678495.015439,-10,L
12678662.201982,-11,L
12678782.680374,-10,R
12678807.326663,-9,R
12679127.745796,-10,L
12679154.538652,-11,L
12679183.838438,-12,L
12679319.95425,-11,R
12679340.373274,-10,R
12679359.821633,-9,R
12679377.82293,-8,R
12679393.340074,-7,R
12679408.724776,-6,R
12679425.370452,-5,R
12679451.379139,-4,R
12679531.038279,-5,L
12679639.833949,-6,L
12679656.853303,-7,L
12679670.723277,-8,L
12679682.377944,-9,L
12679692.872784,-10,L
12679702.378755,-11,L
12679711.15939,-12,L
12679720.376181,-13,L
12679729.626139,-14,L
12679739.237331,-15,L
12679750.240401,-16,L
12679765.21837,-17,L
12679962.784012,-16,R
12680025.429483,-15,R
12680093.366067,-14,R
12680143.442519,-13,R
12680243.107544,-12,R
12680308.985337,-13,L
12680328.444696,-14,L
12680349.585595,-15,L
12680430.243881,-14,R
12680535.720823,-13,R
12680579.976857,-12,R
12680640.933697,-11,R
12680699.30183,-10,R
12680857.47617,-9,R
12680964.983571,-10,L
12681063.406511,-9,R
12681106.488384,-8,R
12681231.254671,-9,L
12681258.03588,-10,L
12681278.871655,-11,L
12681297.86832,-12,L
12681350.548922,-11,R
12681371.523472,-10,R
12681394.655256,-9,R
12681465.795701,-10,L
12681482.553616,-11,L
12681628.459709,-12,L
12681646.634594,-13,L
12681659.866619,-14,L
12681671.549267,-15,L
12681683.251712,-16,L
12681693.832365,-17,L
12681704.177726,-18,L
12681715.183796,-19,L
12681727.402119,-20,L
12681743.842578,-21,L
12681793.842976,-20,R
12681819.726481,-19,R
12681925.151184,-18,R
12682136.131347,-19,L
12682157.207118,-20,L
12682185.338743,-21,L
12682379.822875,-20,R
12683128.696965,-21,L
12683445.323588,-20,R
12684443.704814,-19,R
12686314.614325,-20,L
12686861.678441,-21,L
12689859.476597,-20,R
12693406.527538,-19,R
12695786.014112,-18,R
12699049.487944,-17,R
12699110.175441,-16,R
12699277.286684,-15,R
12699612.044158,-16,L
12699879.904615,-15,R
12700184.567744,-14,R
12700292.050171,-13,R
12700365.726532,-12,R
12700392.900902,-11,R
12700418.090626,-10,R
12700454.952464,-9,R
12700497.581683,-8,R
12700517.800213,-7,R
12700533.701165,-6,R
12700547.885856,-5,R
12700561.769053,-4,R
12700577.955462,-3,R
12700598.039829,-2,R
12700693.659,-3,L
12700715.411258,-4,L
12700746.954093,-5,L
12700791.520162,-6,L
12700819.014525,-7,L
12700845.757236,-8,L
12701248.964348,-7,R
12701296.149789,-6,R
12701320.565844,-5,R
12701431.256855,-6,L
12701445.804723,-7,L
12701457.376968,-8,L
12701467.508371,-9,L
12701477.636108,-10,L
12701489.018931,-11,L
12701502.804463,-12,L
12701531.072903,-13,L
12701578.133772,-14,L
12701591.775326,-15,L
12701602.003191,-16,L
12701610.809825,-17,L
12701619.202468,-18,L
12701628.3323,-19,L
12701639.290038,-20,L
12701653.880184,-21,L
12701877.312404,-20,R
12701924.120872,-19,R
12702072.947324,-20,L
12702218.872613,-21,L
12702246.62636,-22,L
12702686.506333,-21,R
12702712.512986,-20,R
12702731.489246,-19,R
12702750.938199,-18,R
12702777.236235,-17,R
12703077.961318,-18,L
12703255.290095,-19,L
12703303.814731,-20,L
12703343.551584,-21,L
12704049.34669,-20,R
12704771.179802,-21,L
12704965.00165,-20,R
12705171.632402,-19,R
12705709.444913,-18,R
12707132.126653,-17,R
12711210.225856,-18,L
12711623.87551,-17,R
12711822.714482,-18,L
12711937.905757,-19,L
12711991.257055,-20,L
12713202.125953,-19,R
12713247.678207,-18,R
12713498.792649,-17,R
12713647.85427,-18,L
12713678.304684,-19,L
12713942.134182,-20,L
12713981.252123,-21,L
12714003.829792,-22,L
12714032.222248,-23,L
12714135.348382,-24,L
12714648.692818,-25,L
12714788.783382,-26,L
12714897.662676,-25,R
12714944.268779,-24,R
12714964.242797,-23,R
12714982.460628,-22,R
12715002.378888,-21,R
12715039.97125,-20,R
12715120.858097,-19,R
12715147.408073,-18,R
12715168.175852,-17,R
12715226.498383,-16,R
12715271.745162,-17,L
12715352.160649,-18,L
12715375.517913,-19,L
12715393.801761,-20,L
12715411.97476,-21,L
12715427.656347,-22,L
12715441.84228,-23,L
12715455.937121,-24,L
12715469.040909,-25,L
12715481.468489,-26,L
12715495.139376,-27,L
12715551.742386,-26,R
12715605.946983,-27,L
12715695.120735,-28,L
12715793.933476,-29,L
12715905.214351,-30,L
12715927.038442,-31,L
12715941.743345,-32,L
12715956.824797,-33,L
12715974.596785,-34,L
12716037.188099,-33,R
12720188.70951,-32,R
12721564.318749,-33,L
12722556.236971,-32,R
12724447.53298,-31,R
12727002.900555,-30,R
12727437.040074,-31,L
12727570.365245,-32,L
12727837.394765,-33,L
12728101.050575,-32,R
12728152.315512,-31,R
12728332.447229,-32,L
12729020.713941,-31,R
12729054.392348,-30,R
12729079.013938,-29,R
12729102.134615,-28,R
12729146.685411,-27,R
12729215.094332,-26,R
12729287.008292,-25,R
12729314.2447,-24,R
12729338.726997,-23,R
12729364.949352,-22,R
12729391.893654,-21,R
12729415.992367,-20,R
12729513.0245,-19,R
12729576.328377,-18,R
12729661.44255,-17,R
12729698.46261,-16,R
12729876.509112,-17,L
12729926.294246,-18,L
12730013.85698,-19,L
12730162.604949,-20,L
12730283.14877,-21,L
12730318.479754,-22,L
12730335.559276,-23,L
12730350.932685,-24,L
12730367.269834,-25,L
12730387.060949,-26,L
12730511.790889,-25,R
12730617.478495,-26,L
12730662.298248,-27,L
12730731.671298,-28,L
12730870.985015,-27,R
12730959.646746,-28,L
12730991.904366,-29,L
12731025.199299,-30,L
12731152.02516,-31,L
12731170.431303,-32,L
12731184.100488,-33,L
12731197.19648,-34,L
12731210.867331,-35,L
12731225.657752,-36,L
12731241.755906,-37,L
12731261.898718,-38,L
12731386.477939,-37,R
12732616.128205,-38,L
12733277.83721,-37,R
12733802.250752,-36,R
12736516.030742,-35,R
12736943.321675,-36,L
12738482.10112,-35,R
12739404.197044,-34,R
12740674.287023,-33,R
12741893.607188,-34,L
12742331.19366,-33,R
12743804.062473,-34,L
12743858.988968,-35,L
12743890.800747,-36,L
12744058.188659,-35,R
12744355.542485,-34,R
12745250.447277,-33,R
12748219.537966,-32,R
12752544.658119,-33,L
12752667.450886,-34,L
12753855.751101,-33,R
12754261.315166,-34,L
12754300.614202,-35,L
12754411.867074,-36,L
12754965.935998,-35,R
12755630.967745,-34,R
12757036.382401,-33,R
12758929.300622,-32,R
12759763.751258,-31,R
12762845.877562,-30,R
12763308.640703,-29,R
12763649.48263,-30,L
12763826.075885,-31,L
12763908.486567,-32,L
12763960.843618,-33,L
