time,position,direction
7271769.890296,402,L
7271782.854709,401,L
7271796.485785,400,L
7271810.196063,399,L
7271825.216761,398,L
7271841.90522,397,L
7271862.90715,396,L
7271891.517871,395,L
7272061.760332,396,R
7272091.574458,397,R
7272121.853235,398,R
7272148.394226,399,R
7272168.74427,400,R
7272186.721595,401,R
7272212.985873,402,R
7272458.470691,403,R
7272851.177445,404,R
7273598.444693,405,R
7273618.373881,406,R
7273632.381131,407,R
7273643.915239,408,R
7273655.120283,409,R
7273668.908726,410,R
7273817.509264,411,R
7273843.640825,412,R
7273862.369181,413,R
7273877.247125,414,R
7273889.689704,415,R
7273900.616628,416,R
7273911.240635,417,R
7273922.019823,418,R
7273933.442768,419,R
7273946.089173,420,R
7273962.052786,421,R
7274006.679099,422,R
7274149.686912,421,L
7274213.1593,420,L
7274269.603805,419,L
7274323.548336,418,L
7274461.174582,417,L
7274571.689948,416,L
7274631.274408,415,L
7274705.092611,416,R
7274982.429336,417,R
7275020.950848,418,R
7275042.194901,419,R
7275129.652422,418,L
7275188.839043,419,R
7275212.968076,420,R
7275242.257869,421,R
7275474.000015,422,R
7275968.35876,423,R
7279414.497445,424,R
7279454.628464,425,R
7279616.318187,426,R
7279679.813618,427,R
7279718.477703,428,R
7279757.063883,429,R
7279906.613999,428,L
7279958.213055,427,L
7280029.249946,426,L
7280064.724153,425,L
7280117.348398,424,L
7280150.595528,423,L
7280213.350631,422,L
7280318.665046,423,R
7280344.736259,424,R
7280463.353133,425,R
7280505.096749,426,R
7280533.233397,427,R
7280563.265353,428,R
7280625.692672,429,R
7280763.003352,430,R
7280788.031359,431,R
7280805.960706,432,R
7280823.919201,433,R
7280848.530888,434,R
7280976.152658,433,L
7280993.446433,432,L
7281006.544325,431,L
7281018.713396,430,L
7281030.075122,429,L
7281040.270996,428,L
7281050.109345,427,L
7281059.96612,426,L
7281069.886152,425,L
7281080.357258,424,L
7281093.47052,423,L
7281221.241434,422,L
7281306.626826,423,R
7281328.942032,424,R
7281349.057401,425,R
7281368.783839,426,R
7281399.184135,427,R
7281509.63985,428,R
7281543.988927,429,R
7281617.452298,430,R
7281671.259377,431,R
7281791.180565,432,R
7281877.101015,433,R
7282042.386258,434,R
7282272.503002,433,L
7282302.005699,432,L
7282316.197,431,L
7282326.388634,430,L
7282335.868606,429,L
7282345.628569,428,L
7282355.933181,427,L
7282366.956011,426,L
7282380.940504,425,L
7282401.923846,424,L
7282519.267988,423,L
7282596.743102,424,R
7282621.393159,425,R
7282638.638788,426,R
7282655.072388,427,R
7282678.362359,428,R
7282806.696148,427,L
7282850.550141,426,L
7282913.768918,425,L
7282962.313149,424,L
7283005.046309,423,L
7283072.267882,424,R
7283165.035003,425,R
7283186.265578,426,R
7283213.904761,427,R
7283258.193259,426,L
7283589.905734,427,R
7284154.272104,428,R
7288219.41062,429,R
7293296.664169,430,R
7293319.832537,431,R
7293339.535035,432,R
7293433.752198,433,R
7293475.641763,434,R
7293496.036961,435,R
7293512.832552,436,R
7293532.576901,437,R
7293593.045962,438,R
7293639.644246,439,R
7293791.166185,440,R
7293994.364709,439,L
7294006.893066,438,L
7294017.58526,437,L
7294027.7796,436,L
7294037.669561,435,L
7294047.627057,434,L
7294058.050852,433,L
7294068.994149,432,L
7294080.462356,431,L
7294092.838107,430,L
7294105.826228,429,L
7294119.951868,428,L
7294139.836527,427,L
7294227.537975,428,R
7294329.263084,427,L
7294421.059901,428,R
7294449.103539,429,R
7294469.680694,430,R
7294496.643979,431,R
7294946.811907,432,R
7294987.416106,433,R
7295116.707038,434,R
7296485.739729,435,R
7296579.098759,436,R
7296610.687989,437,R
7296633.33406,438,R
7297029.680782,439,R
7297119.407484,440,R
7297257.617727,441,R
7297385.494689,440,L
7297404.45749,439,L
7297416.766929,438,L
7297427.566824,437,L
7297437.783497,436,L
7297447.024016,435,L
7297455.601742,434,L
7297463.808202,433,L
7297472.436407,432,L
7297481.984935,431,L
7297493.275722,430,L
7297509.78612,429,L
7297753.714075,430,R
7297775.46238,431,R
7297789.519041,432,R
7297802.292095,433,R
7297816.266148,434,R
7297879.53731,433,L
7297913.23125,432,L
7297944.576321,431,L
7298022.194264,432,R
7298055.770153,433,R
7298297.635971,434,R
7298320.153103,435,R
7298342.566886,436,R
7298402.016947,435,L
7298662.255551,436,R
7299290.208176,437,R
7299579.75305,438,R
7299619.293249,439,R
7299649.540097,440,R
7299759.115799,441,R
7299810.27009,442,R
7299932.827007,443,R
7299994.145529,444,R
7300025.368531,445,R
7300048.54105,446,R
7300118.630421,445,L
7300225.01878,446,R
7300255.979791,447,R
7300373.676029,448,R
7300390.266629,449,R
7300407.600686,450,R
7300439.807657,451,R
7300777.522832,452,R
7300980.618382,453,R
7301476.932492,452,L
7301497.895415,451,L
7301507.683918,450,L
7301514.933075,449,L
7301521.544512,448,L
7301527.957882,447,L
7301534.32316,446,L
7301540.911931,445,L
7301548.314306,444,L
7301557.559048,443,L
7301569.701012,442,L
7301601.652881,441,L
7301808.612366,442,R
7301883.161578,443,R
7301968.993986,444,R
7301988.731189,445,R
7302002.34844,446,R
7302013.149336,447,R
7302022.756992,448,R
7302031.947606,449,R
7302041.252976,450,R
7302051.509981,451,R
7302066.560538,452,R
7302107.078652,451,L
7302135.902491,450,L
7302200.412098,449,L
7302260.652212,450,R
7302290.767269,451,R
7302335.742759,452,R
7302366.878394,453,R
7302391.507534,454,R
7302472.967286,455,R
7302492.475052,456,R
7302507.212915,457,R
7302520.215852,458,R
7302531.732614,459,R
7302542.045322,460,R
7302552.327679,461,R
7302563.644985,462,R
7302577.359436,463,R
7302595.030743,464,R
7302613.606779,465,R
7302631.785199,466,R
7302659.941097,467,R
7302815.19144,468,R
7302910.906719,467,L
7302930.739326,466,L
7302949.778367,465,L
7302968.087598,464,L
7302984.653976,463,L
7302998.963761,462,L
7303012.076157,461,L
7303024.454151,460,L
7303036.200202,459,L
7303047.539062,458,L
7303058.554378,457,L
7303070.415518,456,L
7303083.298625,455,L
7303097.090907,454,L
7303114.238915,453,L
7303158.210901,452,L
7303449.238485,451,L
7303555.590093,452,R
7304565.858226,453,R
7307712.124084,454,R
7310493.578454,455,R
7310551.681589,456,R
7310630.927829,457,R
7310748.386504,458,R
7310773.378876,459,R
7310790.473629,460,R
7310804.102381,461,R
7310818.031439,462,R
7310836.646902,463,R
7311018.924758,462,L
7311072.207879,463,R
7311098.509506,464,R
7311116.108021,465,R
7311131.361832,466,R
7311151.376585,467,R
7311270.360896,466,L
7311291.157717,465,L
7311303.683356,464,L
7311314.408996,463,L
7311323.281862,462,L
7311331.048912,461,L
7311338.582172,460,L
7311346.354129,459,L
7311354.262767,458,L
7311362.133461,457,L
7311370.047543,456,L
7311378.577401,455,L
7311388.145282,454,L
7311398.384549,453,L
7311409.321813,452,L
7311422.477321,451,L
7311444.1158,450,L
7311733.550772,451,R
7311779.534312,452,R
7311808.939766,453,R
7311930.192544,454,R
7311979.080658,455,R
7312017.861519,456,R
7312042.428942,457,R
7312071.078939,458,R
7312223.233125,457,L
7312355.156989,456,L
7312647.787679,455,L
7312911.027524,456,R
7312940.542365,457,R
7312961.232634,458,R
7312974.744224,459,R
7312990.085422,460,R
7313078.589204,459,L
7313177.373198,460,R
7313197.893194,461,R
7313214.330172,462,R
7313230.48927,463,R
7313251.05521,464,R
7313286.748206,465,R
7313375.237249,466,R
7313399.983185,467,R
7313416.340018,468,R
7313428.431263,469,R
7313438.151325,470,R
7313446.221402,471,R
7313453.262549,472,R
7313459.956318,473,R
7313466.754992,474,R
7313473.75401,475,R
7313480.89108,476,R
7313488.244661,477,R
7313496.545842,478,R
7313507.636639,479,R
7313532.107529,480,R
7313652.358731,481,R
7313750.682074,482,R
7313791.625793,483,R
7313854.474243,482,L
7313899.07142,481,L
7313911.458324,480,L
7313920.57572,479,L
7313928.274568,478,L
7313935.020354,477,L
7313940.993923,476,L
7313946.485416,475,L
7313951.74223,474,L
7313957.051655,473,L
7313962.67705,472,L
7313968.792412,471,L
7313975.320112,470,L
7313982.09636,469,L
7313989.207708,468,L
7313997.1744,467,L
7314006.484123,466,L
7314017.431738,465,L
7314030.480898,464,L
7314050.76407,463,L
7314095.159531,462,L
7314127.27266,461,L
7314145.523359,460,L
7314161.720641,459,L
7314177.094449,458,L
7314198.548806,457,L
7314278.104577,458,R
7314449.802518,457,L
7314469.37273,456,L
7314489.692586,455,L
7314596.073045,454,L
7314630.191833,453,L
7314657.81716,452,L
7314703.971622,453,R
7314720.864735,454,R
7314736.740935,455,R
7314754.760141,456,R
7314778.055569,457,R
7315121.084003,456,L
7315400.127541,457,R
7315550.077176,458,R
7315574.645675,459,R
7315603.424188,460,R
7315696.424944,461,R
7315762.530107,462,R
7321544.984959,463,R
7321744.804217,464,R
7321843.500542,465,R
7321955.065756,466,R
7322014.89568,467,R
7322113.086705,468,R
7322131.86539,469,R
7322152.484293,470,R
7322300.33562,471,R
7322481.193404,470,L
7322509.626932,469,L
7322536.264664,468,L
7322556.440434,467,L
7322575.618606,466,L
7322593.244956,465,L
7322609.626383,464,L
7322629.177488,463,L
7322657.803102,462,L
7322929.369782,463,R
7323095.283225,464,R
7323130.777567,465,R
7323177.302893,466,R
7323343.571733,467,R
7324807.997864,468,R
7329082.542341,469,R
7329148.291658,470,R
7329184.08716,471,R
7329214.580941,472,R
7329241.240138,473,R
7329260.164208,474,R
7329276.138279,475,R
7329290.917073,476,R
7329306.337421,477,R
7329343.751001,478,R
7329384.795931,479,R
7329405.390578,480,R
7329426.564633,481,R
7329550.927977,482,R
7329650.072725,483,R
7329672.507834,484,R
7329853.679259,483,L
7329872.217694,482,L
7329884.166059,481,L
7329893.969713,480,L
7329902.960097,479,L
7329911.56127,478,L
7329920.084002,477,L
7329928.736655,476,L
7329937.704817,475,L
7329947.05806,474,L
7329956.853844,473,L
7329966.669739,472,L
7329976.930045,471,L
7329988.775858,470,L
7330003.158497,469,L
7330019.825269,468,L
7330039.121402,467,L
7330306.031498,466,L
7330338.024602,465,L
7330355.52357,464,L
7330373.266326,463,L
7330399.328302,462,L
7330529.11218,463,R
7330609.12418,464,R
7330631.859483,465,R
7330645.911393,466,R
7330657.88159,467,R
7330670.150797,468,R
7330685.287005,469,R
7330703.409991,470,R
7330722.991356,471,R
7330742.342469,472,R
7330763.443157,473,R
7330786.12511,474,R
7330828.737787,475,R
7330882.456393,476,R
7331034.519645,475,L
7332617.124435,474,L
7332678.661204,473,L
7332720.809915,472,L
7333070.469774,473,R
7334288.055618,474,R
7334400.330386,475,R
7334453.971941,476,R
7334545.825445,477,R
7334649.428876,478,R
7334978.366785,479,R
7335040.479908,480,R
7335406.039667,479,L
7335438.942374,478,L
7335454.220635,477,L
7335465.299324,476,L
7335475.25203,475,L
7335484.879043,474,L
7335494.597108,473,L
7335504.948432,472,L
7335516.702174,471,L
7335530.578238,470,L
7335549.899372,469,L
7335750.647459,470,R
7335812.232729,471,R
7335875.567019,472,R
7335971.717019,473,R
7335997.158312,474,R
7336018.598176,475,R
7336041.330203,476,R
7336210.959378,477,R
7336364.571556,478,R
7336410.778327,479,R
7336432.055696,480,R
7336481.49783,479,L
7336493.903607,478,L
7336505.600185,477,L
7336517.684046,476,L
7336529.356476,475,L
7336541.464485,474,L
7336553.984259,473,L
7336567.18553,472,L
7336586.133935,471,L
7336775.952886,470,L
7336887.521552,471,R
7336917.11092,472,R
7336935.571563,473,R
7336952.559345,474,R
7336973.983228,475,R
7337152.946668,474,L
7337311.244256,473,L
7337461.954509,474,R
7337523.831494,475,R
7337646.035772,476,R
7337912.891699,477,R
7338440.95123,478,R
7340324.410124,479,R
7344658.518708,480,R
7344689.154769,481,R
7344751.303789,482,R
7344803.314793,483,R
7344841.788035,484,R
7344874.993478,485,R
7344995.965512,486,R
7345066.321183,487,R
7345105.982036,488,R
7345153.744061,487,L
7345167.516649,486,L
7345179.59842,485,L
7345191.558768,484,L
7345203.601151,483,L
7345215.21964,482,L
7345227.261671,481,L
7345239.463808,480,L
7345250.871155,479,L
7345262.694396,478,L
7345275.016048,477,L
7345288.972834,476,L
7345365.203136,477,R
7346090.037803,478,R
7347842.710273,479,R
7347895.146228,480,R
7347918.340338,481,R
7347946.712378,482,R
7348008.603076,483,R
7348062.563188,484,R
7348200.548714,485,R
7348277.019179,486,R
7348390.14387,485,L
7348408.207639,484,L
7348425.580856,483,L
7348443.54574,482,L
7348460.914698,481,L
7348479.713352,480,L
7348497.763363,479,L
7348515.341537,478,L
7348535.024404,477,L
7348567.317582,476,L
7349138.113236,477,R
7349758.705545,478,R
7350232.199038,479,R
7350559.187362,480,R
7350588.560557,481,R
7350814.055288,482,R
7351153.145033,481,L
7351311.378749,482,R
7351352.931602,483,R
7351506.392412,484,R
7351742.044385,485,R
7352109.68169,484,L
7352208.264544,483,L
7352230.287432,482,L
7352245.810338,481,L
7352258.413056,480,L
7352271.347727,479,L
7352285.554062,478,L
7352302.278578,477,L
7352795.263206,478,R
7352843.18825,479,R
7352883.568863,480,R
7352902.373666,481,R
7352924.278281,482,R
7352972.961265,481,L
7352986.00071,480,L
7352996.939999,479,L
7353007.111664,478,L
7353019.094717,477,L
7353036.739982,476,L
7353069.028532,475,L
7353156.246798,474,L
7353182.893412,473,L
7353215.162167,472,L
7353259.985789,473,R
7353281.869663,474,R
7353312.693778,475,R
7353365.705608,476,R
7353443.026237,477,R
7353463.773777,478,R
7353483.885706,479,R
7353508.393999,480,R
7353533.218578,481,R
7353552.498423,482,R
7353570.61697,483,R
7353584.861471,484,R
7353596.608531,485,R
7353607.599485,486,R
7353617.927516,487,R
7353627.256929,488,R
7353636.278518,489,R
7353645.236499,490,R
7353654.614707,491,R
7353664.312757,492,R
7353674.519828,493,R
7353687.329466,494,R
7353773.092778,495,R
7353986.693519,496,R
7354035.895728,495,L
7354046.845035,494,L
7354055.999454,493,L
7354064.631685,492,L
7354073.256658,491,L
7354081.884611,490,L
7354090.984217,489,L
7354100.240947,488,L
7354109.176558,487,L
7354117.854603,486,L
7354126.328358,485,L
7354134.93133,484,L
7354144.125174,483,L
7354154.008144,482,L
7354165.353106,481,L
7354180.073592,480,L
7354241.46407,481,R
7354263.144432,482,R
7354281.263035,483,R
7354295.887172,484,R
7354313.654879,485,R
7354364.160232,484,L
7354519.666986,483,L
7354623.94939,482,L
7354662.304881,481,L
7354705.222694,480,L
7355318.753347,481,R
7357303.383974,482,R
7361056.303668,483,R
7361154.021951,484,R
7361217.971208,485,R
7361327.970054,486,R
7361342.549213,487,R
7361355.904873,488,R
7361373.015046,489,R
7361457.808675,488,L
7361552.691343,489,R
7361609.223701,488,L
7361624.117832,487,L
7361636.725441,486,L
7361649.627911,485,L
7361662.749412,484,L
7361676.316287,483,L
7361691.329007,482,L
7361709.373577,481,L
7361768.743125,482,R
7361784.605929,483,R
7361802.4021,484,R
7361862.238559,483,L
7361901.202665,482,L
7361972.915145,481,L
7362056.114862,480,L
7362304.409014,481,R
7363425.989173,482,R
7366366.233434,481,L
7366431.048095,482,R
7366446.815699,483,R
7366464.239382,484,R
7366485.117607,485,R
7366586.650521,484,L
7366631.116868,483,L
7366979.495922,482,L
7366993.509285,481,L
7367002.462249,480,L
7367009.378424,479,L
7367015.394478,478,L
7367021.136504,477,L
7367026.728202,476,L
7367032.216032,475,L
7367037.616883,474,L
7367042.947385,473,L
7367048.311997,472,L
7367053.853159,471,L
7367059.746088,470,L
7367066.307477,469,L
7367073.740544,468,L
7367082.511902,467,L
7367093.330215,466,L
7367150.879639,467,R
7367172.620929,468,R
7367199.997211,469,R
7367271.343949,468,L
7367309.122502,467,L
7367461.43079,466,L
7367508.087903,465,L
7367537.15267,464,L
7367561.632062,463,L
7367585.501657,462,L
7367655.213057,461,L
7367706.45962,460,L
7367758.270332,459,L
7367888.154927,458,L
7367916.075471,457,L
7368040.42857,456,L
7368058.946812,455,L
7368070.613062,454,L
7368082.159779,453,L
7368115.971585,452,L
7368204.157321,451,L
7368223.846416,450,L
7368236.441082,449,L
7368249.073488,448,L
7368262.76825,447,L
7368279.381643,446,L
7368388.631728,445,L
7368407.174376,444,L
7368421.400529,443,L
7368436.8387,442,L
7368454.303919,441,L
7368470.802335,440,L
7368488.729651,439,L
7368510.070047,438,L
7368620.265382,439,R
7368670.819023,438,L
7368693.802127,437,L
7368713.497963,436,L
7368730.705709,435,L
7368809.139192,434,L
7368833.416256,433,L
7368852.684586,432,L
7368904.439431,431,L
7369154.766564,430,L
7369308.10625,431,R
7369342.23751,432,R
7369425.789501,433,R
7369444.056696,434,R
7369458.501546,435,R
7369470.848887,436,R
7369482.270885,437,R
7369492.922186,438,R
7369503.707797,439,R
7369513.805596,440,R
7369523.28897,441,R
7369532.414855,442,R
7369541.218435,443,R
7369549.671136,444,R
7369558.287703,445,R
7369566.977509,446,R
7369575.437637,447,R
7369583.4605,448,R
7369590.980434,449,R
7369598.415538,450,R
7369605.837457,451,R
7369613.276449,452,R
7369620.828234,453,R
7369628.889115,454,R
7369638.008296,455,R
7369647.893509,456,R
7369657.679281,457,R
7369668.108125,458,R
7369679.483792,459,R
7369690.596856,460,R
7369701.3026,461,R
7369711.788294,462,R
7369722.003127,463,R
7369732.941159,464,R
7369745.569991,465,R
7369759.671889,466,R
7369775.140207,467,R
7369794.027383,468,R
7369873.965858,469,R
7369909.659533,470,R
7369928.926919,471,R
7369944.242464,472,R
7369961.204181,473,R
7370020.83332,472,L
7370074.719229,471,L
7370092.856632,470,L
7370106.549098,469,L
7370121.021521,468,L
7370135.770176,467,L
7370155.460142,466,L
7370228.369871,467,R
7370241.493965,468,R
7370253.543056,469,R
7370265.087033,470,R
7370275.605356,471,R
7370286.014108,472,R
7370299.02791,473,R
7370431.844917,474,R
7370626.926745,473,L
7370739.069004,474,R
7370771.805993,475,R
7370790.379012,476,R
7370804.58761,477,R
7370818.162413,478,R
7370831.163197,479,R
7370848.383683,480,R
7370921.651809,481,R
7370941.00586,482,R
7370956.284036,483,R
7370973.753423,484,R
7371135.277434,483,L
7371240.828749,482,L
7371268.271772,481,L
7371291.464037,480,L
7371316.079703,479,L
7371351.404334,478,L
7371571.260028,479,R
7371620.914662,480,R
7371804.822707,481,R
7371861.250391,482,R
7371907.021052,483,R
7371951.755431,484,R
7372072.781325,485,R
7372228.248137,486,R
7372259.706073,487,R
7372376.167997,488,R
7372447.067216,487,L
7372548.39746,486,L
7372573.727382,485,L
7372591.142715,484,L
7372605.412237,483,L
7372617.830262,482,L
7372630.010923,481,L
7372642.079365,480,L
7372655.003281,479,L
7372668.741358,478,L
7372682.875125,477,L
7372696.716587,476,L
7372710.419498,475,L
7372731.130933,474,L
7372801.668701,475,R
7372838.436862,476,R
7372881.255208,477,R
7373000.158113,476,L
7373042.502159,475,L
7373113.177404,476,R
7373225.98009,477,R
7373399.82206,476,L
7373627.876952,477,R
7373970.162322,478,R
7375855.237471,479,R
7379356.473172,480,R
7379378.589732,481,R
7379417.107713,482,R
7379460.339883,483,R
7379506.142382,484,R
7379714.08345,483,L
7379769.092832,482,L
7379791.418145,481,L
7379816.106664,480,L
7379906.770949,481,R
7380043.745903,482,R
7380222.067882,481,L
7380241.231459,480,L
7380258.082089,479,L
7380275.34241,478,L
7380297.001725,477,L
7380322.526255,476,L
7380352.549776,475,L
7380413.643008,476,R
7380428.175302,477,R
7380440.686713,478,R
7380452.796359,479,R
7380465.194904,480,R
7380480.711872,481,R
7380658.186638,482,R
7380693.97489,483,R
7380776.330895,484,R
7380797.28288,485,R
7380815.196922,486,R
7380834.529494,487,R
7380929.106402,486,L
7380944.313119,485,L
7380956.922621,484,L
7380969.186836,483,L
7380980.478119,482,L
7380991.427671,481,L
7381002.187063,480,L
7381012.968453,479,L
7381023.998318,478,L
7381035.086921,477,L
7381047.541168,476,L
7381065.421452,475,L
7381130.916142,476,R
7381194.857695,475,L
7381246.439276,474,L
7381327.628817,475,R
7381344.136735,476,R
7381356.239197,477,R
7381367.451815,478,R
7381380.555745,479,R
7381538.057627,478,L
7381736.238445,477,L
7382444.114859,478,R
7384831.12892,479,R
7386070.603022,480,R
7386102.244718,481,R
7386205.777265,482,R
7386393.176257,483,R
7386452.731653,482,L
7386471.80529,481,L
7386495.092095,480,L
7386583.582363,481,R
7386616.886305,482,R
7387576.971834,483,R
7387679.426639,484,R
7387789.797701,485,R
7387812.127053,486,R
7387830.725835,487,R
7387850.889569,488,R
7387881.630812,489,R
7388090.144941,490,R
7388252.23301,491,R
7388317.75841,490,L
7388337.519304,489,L
7388353.731418,488,L
7388371.824642,487,L
7388393.626585,486,L
7388414.672199,485,L
7388430.21026,484,L
7388443.897822,483,L
7388456.978847,482,L
7388470.108815,481,L
7388483.103139,480,L
7388501.845806,479,L
7388586.088411,480,R
7388663.738458,481,R
7388737.52979,480,L
7388755.724288,479,L
7388775.983427,478,L
7388802.7302,477,L
7388874.192956,478,R
7389747.242679,479,R
7389776.166442,480,R
7389792.417315,481,R
7389808.987807,482,R
7389931.510093,483,R
7390047.419525,484,R
7390087.528538,485,R
7390285.172764,484,L
7390378.416928,485,R
7390403.360238,486,R
7390426.512807,487,R
7390457.709037,488,R
7390938.731778,487,L
7390962.4687,486,L
7390977.45926,485,L
7390991.90067,484,L
7391012.927304,483,L
7391042.039913,482,L
7391075.711012,481,L
7391294.69268,480,L
7391321.094928,479,L
7391350.474399,478,L
7391403.976706,477,L
7391604.760174,478,R
7391633.793694,479,R
7391784.029931,478,L
7391896.454196,477,L
7391925.247055,476,L
7391945.368699,475,L
7392067.693272,474,L
7392095.588456,473,L
7392114.278291,472,L
7392144.433832,471,L
7392291.556535,470,L
7392742.844363,471,R
7393034.732456,472,R
7393844.539533,473,R
7397297.881966,474,R
7403561.29087,475,R
7403584.296799,476,R
7403600.417012,477,R
7403617.693079,478,R
7403646.090937,479,R
7403727.731453,480,R
7403828.809525,481,R
7403873.44563,482,R
7403912.125064,483,R
7404090.893976,482,L
7404198.086399,483,R
7404228.164502,484,R
7404307.790579,483,L
7404435.205516,482,L
7404461.712858,481,L
7404475.584677,480,L
7404488.508414,479,L
7404500.657377,478,L
7404512.817341,477,L
7404526.381317,476,L
7404542.663414,475,L
7404617.547081,476,R
7404890.5365,477,R
7404975.987586,478,R
7405027.396744,477,L
7405043.683508,476,L
7405059.141168,475,L
7405074.600105,474,L
7405093.3972,473,L
7405274.604688,472,L
7405317.6681,471,L
7405426.875204,470,L
7405467.007465,469,L
7405557.784168,468,L
7405758.610136,469,R
7405909.743671,470,R
7406093.053838,471,R
7406614.746849,472,R
7406727.041566,473,R
7407311.42601,474,R
7407764.27427,475,R
7407778.180014,476,R
7407790.934627,477,R
7407804.846723,478,R
7407824.326298,479,R
7407899.693064,480,R
7407953.858807,481,R
7408080.510886,482,R
7408120.132127,483,R
7408217.779919,484,R
7408829.787426,485,R
7408981.221531,484,L
7409010.173189,483,L
7409028.232344,482,L
7409044.560071,481,L
7409059.912734,480,L
7409075.275286,479,L
7409093.470382,478,L
7409204.874777,477,L
7409562.284333,478,R
7410094.04886,479,R
7410835.797778,480,R
7410896.025691,481,R
7411104.594938,482,R
7411147.905513,483,R
7411196.074736,484,R
7411397.372092,483,L
7411431.564351,482,L
7411509.258199,483,R
7419370.019563,484,R
7419499.435355,485,R
7419628.12715,486,R
7419657.547576,487,R
7419695.404636,488,R
7419886.737798,487,L
7420013.884159,486,L
7420050.87917,485,L
7420093.848372,484,L
7420182.821683,485,R
7420258.19272,486,R
7424749.390116,487,R
7424877.895759,488,R
7425027.095019,489,R
7425250.445153,490,R
7425306.567479,491,R
7425550.43807,492,R
7425877.077668,491,L
7425918.342869,490,L
7425942.253296,489,L
7425959.600292,488,L
7425972.68786,487,L
7425984.04287,486,L
7425995.195885,485,L
7426007.211819,484,L
7426019.554466,483,L
7426033.546674,482,L
7426053.104788,481,L
7426202.631336,482,R
7426335.444128,483,R
7426492.574059,484,R
7426827.982545,485,R
7426966.918562,486,R
7426996.732812,487,R
7427022.872246,488,R
7427154.766513,487,L
7427172.58168,486,L
7427189.379507,485,L
7427206.51712,484,L
7427221.586277,483,L
7427237.21551,482,L
7427251.626724,481,L
7427266.954428,480,L
7427282.947761,479,L
7427302.686722,478,L
7427484.1177,477,L
7427555.978073,476,L
7427873.98905,475,L
7427924.440086,474,L
7428241.404742,475,R
7428514.664772,476,R
7428602.099732,477,R
7428715.344563,478,R
7428820.967069,479,R
7428854.716682,480,R
7428883.617201,481,R
7428919.75702,482,R
7428959.199184,483,R
7429071.998733,482,L
7429165.837259,481,L
7429191.081166,480,L
7429261.370272,481,R
7429278.278504,482,R
7429294.707528,483,R
7429310.667862,484,R
7429332.270749,485,R
7429370.257216,486,R
7429405.225441,487,R
7429510.419238,486,L
7429536.288292,485,L
7429555.269388,484,L
7429572.45413,483,L
7429587.696338,482,L
7429605.545801,481,L
7429628.658661,480,L
7431828.690862,481,R
7436328.647817,482,R
7436366.301669,483,R
7436390.72588,484,R
7436475.274324,485,R
7436506.22758,486,R
7436587.965664,487,R
7436614.822562,488,R
7436655.221517,489,R
7436752.053722,488,L
7436770.884379,487,L
7436781.897456,486,L
7436790.858909,485,L
7436798.477588,484,L
7436805.09213,483,L
7436811.242316,482,L
7436817.217341,481,L
7436823.137885,480,L
7436829.124428,479,L
7436835.442775,478,L
7436842.3989,477,L
7436850.388901,476,L
7436860.747979,475,L
7436875.584904,474,L
7436896.617402,473,L
7437007.436818,474,R
7437152.151512,473,L
7437199.177379,472,L
7437306.038635,473,R
7437324.464638,474,R
7437338.618269,475,R
7437353.582709,476,R
7437460.244119,477,R
7437580.458791,478,R
7437614.186391,479,R
7437714.615897,480,R
7437731.057941,481,R
7437746.231189,482,R
7437760.125143,483,R
7437774.755223,484,R
7437796.520125,485,R
7437860.416931,484,L
7438071.814887,483,L
7438101.332557,482,L
7438137.039875,481,L
7438164.300335,480,L
7438194.062923,479,L
7438266.233703,480,R
7438520.800346,481,R
7438991.044303,480,L
7439012.098264,479,L
7439026.423279,478,L
7439041.018675,477,L
7439056.981066,476,L
7439073.756823,475,L
7439096.615008,474,L
7439157.436314,475,R
7439264.17691,476,R
7439516.125671,477,R
7439722.070425,478,R
7440204.09409,479,R
7441835.696176,480,R
7441966.556479,481,R
7441994.694877,482,R
7442039.380947,483,R
7442225.818141,484,R
7442289.338924,485,R
7442315.776096,486,R
7442364.355326,485,L
7442456.268852,486,R
7442472.680527,487,R
7442487.81163,488,R
7442502.386916,489,R
7442517.508704,490,R
7442533.168346,491,R
7442549.492469,492,R
7442569.617885,493,R
7442617.84383,492,L
7442644.939167,491,L
7442662.158096,490,L
7442673.911281,489,L
7442683.640157,488,L
7442692.090015,487,L
7442699.833024,486,L
7442707.170175,485,L
7442714.301313,484,L
7442721.235272,483,L
7442728.051809,482,L
7442735.149522,481,L
7442742.723685,480,L
7442750.554339,479,L
7442759.42811,478,L
7442771.244942,477,L
7442792.882128,476,L
7442941.510845,477,R
7442986.786157,478,R
7443146.170645,479,R
7443464.997528,478,L
7443525.869225,477,L
7443924.475835,478,R
7444259.347056,477,L
7444285.427795,476,L
7444307.969916,475,L
7444456.580822,476,R
7444585.863659,477,R
7444822.304754,478,R
7446223.354804,479,R
7446415.081961,480,R
7446443.904025,481,R
7446575.676013,482,R
7446619.66518,483,R
7446693.00023,482,L
7446770.748554,483,R
7446815.451644,484,R
7446908.516789,483,L
7450411.608581,484,R
7452248.801498,485,R
7452399.833309,486,R
7452428.538878,487,R
7452451.793222,488,R
7452600.116134,487,L
7452633.042782,486,L
7452657.094417,485,L
7452946.260796,484,L
7456217.486043,483,L
7456336.307579,484,R
7456659.474237,485,R
7457017.336715,484,L
7457346.022562,485,R
7457501.480528,486,R
7457540.041307,487,R
7457555.494069,488,R
7457566.661182,489,R
7457576.488945,490,R
7457585.994384,491,R
